分配股利、利润或偿付利息所支付的现金,5894279.87,0,0,16205685.10,13356524.91,0,0,13759421.15,14629015.36,4999999.45,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,231208179.31,231208179.28,0,0,4180.20,31003337.88,6889105.16,0,
筹资活动现金流出小计,494115271.54,0,0,1208455521.10,1077606360.88,0,0,152535129.61,506248022.82,170473238.82,0,
筹资活动产生的现金流量净额,244975937.23,474955000.00,396545800.00,13233943.38,144083103.61,1069529100.00,136028000.00,57665042.42,381169324.64,88563789.80,0,
四、汇率变动对现金及现金等价物的影响,-33546431.70,0,0,42863195.78,36646062.31,0,0,-6373346.00,-463004.73,-30035186.53,0,
五、现金及现金等价物净增加额,513050239.49,259860600.00,-258923400.00,-51179718.09,636514353.99,1211969200.00,-125821400.00,646829754.92,185010990.89,27012779.06,0,
加:期初现金及现金等价物余额,988921364.93,0,0,1040101083.02,1040101083.02,0,0,393271328.10,208260337.21,181247558.15,0,
六、期末现金及现金等价物余额,1501971604.42,0,0,988921364.93,1676615437.01,0,0,1040101083.02,393271328.10,208260337.21,0,
净利润,0,0,0,-454848978.70,0,0,0,-1803959902.82,-627117471.97,-157604169.82,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,82837264.92,0,0,0,60204580.11,10338538.39,15963876.13,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,25413721.44,0,0,0,14615004.90,15192337.01,19004569.05,0,
无形资产摊销,0,0,0,26605346.27,0,0,0,23584608.14,23676425.33,22873380.00,0,
长期待摊费用摊销,0,0,0,11246009.32,0,0,0,4318357.46,3664891.25,4338424.91,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,592288.30,0,0,0,-129035.34,0,-2311926.32,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,593184137.69,0,0,0,2352792302.02,588730494.64,211583440.14,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,16708276.99,0,0,0,12692134.82,14244030.28,6456513.86,0,
投资损失,0,0,0,-3792226.66,0,0,0,-6027866.26,-396986.18,-842301.37,0,
递延所得税资产减少,0,0,0,-10288994.42,0,0,0,-49226762.37,-8830182.46,-9953685.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,0,19672832.79,0,0,0,-672387339.70,-108065383.07,-87932959.64,0,
经营性应收项目的减少,0,0,0,681106352.45,0,0,0,-913436977.22,79151003.98,-83281232.60,0,
经营性应付项目的增加,0,0,0,-815268679.08,0,0,0,1345400779.35,144493563.40,14519686.51,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,0,251275237.65,0,0,0,376606825.34,137476372.99,-45138491.43,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,988921364.93,0,0,0,1040101083.02,393271328.10,208260337.21,0,
现金的期初余额,0,0,0,1040101083.02,0,0,0,393271328.10,208260337.21,181247558.15,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,-51179718.09,0,0,0,646829754.92,185010990.89,27012779.06,0,
