四、汇率变动对现金及现金等价物的影响,-853870.26,1119797.83,0,941591.75,0,-84421.82,0,655963.88,0,-609294.68,456095.24,0,
五、现金及现金等价物净增加额,910167248.98,-22706482.77,-10332700.00,162473228.48,134936300.00,134587341.32,1894100.00,50919896.72,41740700.00,16179342.71,27942484.01,0,
加:期初现金及现金等价物余额,321327439.86,321327439.86,0,158854211.38,0,158854211.38,0,107934314.66,0,91754971.95,63812487.94,0,
六、期末现金及现金等价物余额,1231494688.84,298620957.09,0,321327439.86,0,293441552.70,0,158854211.38,0,107934314.66,91754971.95,0,
净利润,0,25046487.68,0,71040074.50,0,30391386.25,0,56712821.59,0,29347139.06,31021463.51,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,212368.23,0,502621.82,123689.68,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,1697516.91,0,3059764.78,0,1430340.99,0,2482445.89,0,2192146.60,2260136.96,0,
无形资产摊销,0,185902.71,0,120668.76,0,59906.22,0,96552.62,0,142642.55,124593.38,0,
长期待摊费用摊销,0,12094.40,0,17093.89,0,11396.03,0,22792.08,0,22792.08,5698.02,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,2460.00,0,2460.00,0,0,0,-775.78,2236.42,0,
固定资产报废损失,0,76.88,0,0,0,0,0,0,0,61771.60,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-1119797.83,0,-941591.75,0,84421.82,0,-655963.88,0,609294.68,-456095.24,0,
投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,-465552.38,0,-817805.51,0,-442805.56,0,-816512.12,0,-640115.32,-206332.20,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-991268.47,0,-10400807.16,0,3377526.18,0,-1391137.84,0,-3370773.77,-2687026.81,0,
经营性应收项目的减少,0,868302.54,0,-7579007.26,0,-7024812.60,0,-2878827.14,0,-11904401.25,-1076273.37,0,
经营性应付项目的增加,0,-6177586.03,0,6120816.61,0,1751790.83,0,3725267.86,0,8994117.08,6184751.36,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,643300.00,0,6722865.89,0,0,
经营活动产生现金流量净额,0,18996893.52,0,60943291.17,0,29739564.30,0,58153107.29,0,32679325.24,35296841.71,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,298620957.09,0,321327439.86,0,293441552.70,0,158854211.38,0,107934314.66,91754971.95,0,
现金的期初余额,0,321327439.86,0,158854211.38,0,158854211.38,0,107934314.66,0,91754971.95,63812487.94,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-22706482.77,0,162473228.48,0,134587341.32,0,50919896.72,0,16179342.71,27942484.01,0,
