筹资活动现金流入小计,366444763.91,348160920.00,348160920.00,60000000.00,0,0.00,0.00,110000000.00,0,80000000.00,232500000.00,0,
偿还债务支付的现金,60000000.00,0,0,70000000.00,0,0,0,120000000.00,0,85000000.00,95000000.00,0,
分配股利、利润或偿付利息所支付的现金,12090404.17,11695762.50,758712.50,3390583.31,0,1770329.15,875437.49,3759064.56,0,4023306.24,4542754.12,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,13240600.00,13240600.00,11440600.00,4474000.00,0,2248000.00,0,0,0,3270116.16,6540232.32,0,
筹资活动现金流出小计,85331004.17,24936362.50,12199312.50,77864583.31,0,4018329.15,875437.49,123759064.56,0,92293422.40,106082986.44,0,
筹资活动产生的现金流量净额,281113759.74,323224557.50,335961607.50,-17864583.31,0,-4018329.15,-875437.49,-13759064.56,0,-12293422.40,126417013.56,0,
四、汇率变动对现金及现金等价物的影响,-336654.16,212080.44,215409.30,116676.48,0,-24828.05,-227026.76,397985.43,0,-249778.84,168207.22,0,
五、现金及现金等价物净增加额,81736131.61,156032224.72,189624971.77,60822332.97,65999100.00,12106724.77,12823047.83,61240405.24,55641200.00,-50839882.16,83075263.33,0,
加:期初现金及现金等价物余额,205885845.83,205885845.83,205885845.83,145063512.86,0,145063512.86,145063512.86,83823107.62,0,134662989.78,51587726.45,0,
六、期末现金及现金等价物余额,287621977.44,361918070.55,395510817.60,205885845.83,0,157170237.63,157886560.69,145063512.86,0,83823107.62,134662989.78,0,
净利润,0,46611804.16,0,64293940.53,0,15547105.61,0,16002935.32,0,5168602.99,29314080.25,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,-1471144.44,0,1957532.23,3463112.18,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,6176279.20,0,12385150.43,0,6357668.44,0,12311712.20,0,10182258.31,13616637.80,0,
无形资产摊销,0,12807626.16,0,25391966.78,0,12636414.38,0,25230774.05,0,15555202.89,3613152.19,0,
长期待摊费用摊销,0,50833.38,0,151194.50,0,72166.71,0,409607.73,0,879936.24,1014834.65,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-1650.01,0,-1650.01,0,-7941.77,0,0,187111.13,0,
固定资产报废损失,0,28967.59,0,8912.29,0,4037.61,0,15843.67,0,16136.76,0,0,
公允价值变动损失,0,-558411.70,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,1305344.56,0,3258621.41,0,1795157.20,0,3346458.30,0,4328719.11,4690849.38,0,
投资损失,0,-603287.67,0,0,0,0,0,0,0,0,-3788.89,0,
递延所得税资产减少,0,2825.05,0,834214.24,0,1474553.37,0,-16308441.75,0,-1196174.89,-5011219.69,0,
递延所得税负债增加,0,713479.59,0,1416445.49,0,734457.02,0,0,0,0,0,0,
存货的减少,0,-22265396.52,0,-15315567.53,0,-8591095.95,0,-13860788.28,0,-10379104.64,-67371.16,0,
经营性应收项目的减少,0,19040667.63,0,9061817.89,0,9022296.06,0,-1137923.60,0,-36093495.51,-37088296.07,0,
经营性应付项目的增加,0,-34248694.87,0,19251169.18,0,-8645685.14,0,64615844.47,0,-1824931.80,28698061.40,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,29103857.99,0,123301259.40,0,31070601.65,0,89146935.90,0,-11405318.31,42427163.17,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,361918070.55,0,205885845.83,0,157170237.63,0,145063512.86,0,83823107.62,134662989.78,0,
现金的期初余额,0,205885845.83,0,145063512.86,0,145063512.86,0,83823107.62,0,134662989.78,51587726.45,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,156032224.72,0,60822332.97,0,12106724.77,0,61240405.24,0,-50839882.16,83075263.33,0,
