长期待摊费用摊销,0,174555.42,0,562155.61,406620.62,0,135173.34,536290.85,0,250383.26,64462.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-214472.48,0,-23052.99,-23052.99,0,-23052.99,0,0,-34295.23,-173835.82,0,
固定资产报废损失,0,73776.23,0,581449.66,503940.37,0,0,0,0,0,0,0,
公允价值变动损失,0,-874225.50,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,5689408.19,0,8969901.76,6846863.25,0,2455668.58,7964506.01,0,8155332.28,4820757.30,0,
投资损失,0,-1214609.77,0,212901.29,239208.32,0,7872.37,23708.39,0,13414.82,-75000.00,0,
递延所得税资产减少,0,778120.64,0,-761309.36,-428356.57,0,6272.74,-3759558.87,0,-3362412.45,621995.20,0,
递延所得税负债增加,0,127026.94,0,-2489.22,-1244.61,0,-414.87,8297.47,0,0,0,0,
存货的减少,0,-490971.93,0,8468897.17,-2898250.35,0,-5476441.82,61579.97,0,17919343.47,21821527.97,0,
经营性应收项目的减少,0,-174289891.30,0,5410709.14,-23271252.71,0,24583426.22,-42074000.06,0,-152534289.22,-20900874.15,0,
经营性应付项目的增加,0,-36136001.37,0,-146994417.77,-99853016.47,0,-73708291.52,17532631.48,0,68908376.61,-3811864.08,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,2657101.72,0,3985654.84,2657103.49,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-114387209.55,0,21258105.66,-55268498.23,0,-45153982.69,65908950.23,0,2435981.27,41905464.62,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,146503998.04,0,117431056.05,44974706.50,0,150213720.02,94177710.38,0,10216088.70,62695496.59,0,
现金的期初余额,0,117431056.05,0,94177710.38,94177710.38,0,94177710.38,10216088.70,0,62695496.59,42214880.23,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,29072941.99,0,23253345.67,-49203003.88,0,56036009.64,83961621.68,0,-52479407.89,20480616.36,0,
