未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,9160650.34,0,18779099.22,0,0,16643749.48,3478622.93,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,67117435.83,0,102238155.31,0,0,40095887.02,16253456.87,0,
无形资产摊销,0,3823996.76,0,5940997.02,0,0,4585747.75,2633966.91,0,
长期待摊费用摊销,0,280898.46,0,485241.18,0,0,479101.08,262354.53,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,-432203.46,0,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,2064000.00,0,-2064000.00,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,29710794.19,0,90303857.21,0,0,67906686.86,30915828.27,0,
投资损失,0,-2161036.00,0,-1060394.07,0,0,36127.69,0,0,
递延所得税资产减少,0,12869544.41,0,-18570888.18,0,0,-32676329.07,-3263879.98,0,
递延所得税负债增加,0,2443492.84,0,46715032.21,0,0,31976415.81,0,0,
存货的减少,0,-84405389.40,0,-458336464.15,0,0,-280629735.24,-188579210.64,0,
经营性应收项目的减少,0,-70512660.05,0,-798113425.42,0,0,-1301675067.09,-968673506.43,0,
经营性应付项目的增加,0,-122811188.69,0,558770038.21,0,0,1181686031.96,866046094.96,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,14136180.00,0,24443348.85,0,0,403701.00,6719257.53,0,
经营活动产生现金流量净额,0,15829284.67,0,-250642402.73,0,0,-208465957.20,-215973674.71,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,647971169.29,0,417292063.38,0,0,147107755.65,3148608.98,0,
现金的期初余额,0,417292063.38,0,147107755.65,0,0,3148608.98,2093243.66,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,230679105.91,0,270184307.73,0,0,143959146.67,1055365.32,0,
