应付债券,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,
递延所得税负债,335185.87,160869.40,0,1207200.00,0,0,0,0,0,
长期递延收益,210484898.21,215700131.99,0,218635500.00,218690619.03,174806900.00,138364400.00,14248782.95,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,
非流动负债合计,210820084.08,215861001.39,298728900.00,299842700.00,298690619.03,174806900.00,138364400.00,14248782.95,0,
负债合计,846381544.09,957503141.46,1163393000.00,1339918900.00,1408898566.12,1682883100.00,936581500.00,439205941.60,0,
实收资本(或股本),416681976.00,375013788.00,0,375013800.00,375013778.00,357156000.00,333705600.00,304484308.59,0,
资本公积,8680971356.52,3442645738.92,0,3442645700.00,3442645738.92,2380557400.00,1631007800.00,1012250870.07,0,
减：库存股,0,0,0,0,0,0,0,0,0,
其他综合收益,2521744.76,2368502.81,0,2287900.00,2234236.07,818900.00,242700.00,969155.70,0,
专项储备,7872613.09,7850403.94,0,1643300.00,3903368.41,124300.00,63600.00,57903.52,0,
盈余公积,36241247.01,36241247.01,0,36241200.00,36241247.01,68585600.00,25049400.00,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,
未分配利润,1105348844.94,990453703.60,0,784025600.00,685950759.74,349499800.00,206743100.00,-98932961.00,0,
归属于母公司股东权益合计,10249637782.32,4854573384.28,4763238300.00,4641857600.00,4545989128.15,3156742100.00,2196812300.00,1218829276.88,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,10249637782.32,4854573384.28,4763238300.00,4641857600.00,4545989128.15,3156742100.00,2196812300.00,1218829276.88,0,
负债和所有者权益(或股东权益)总计,11096019326.41,5812076525.74,5926631300.00,5981776500.00,5954887694.27,4839625200.00,3133393800.00,1658035218.48,0,
