固定资产报废损失,0,0,0,0,2446944.68,0,0,0,0,13578682.64,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,0,-5285346.34,0,0,0,0,-2949769.28,0,
投资损失,0,0,0,0,-6674618.79,0,0,0,0,-13267533.11,0,
递延所得税资产减少,0,0,0,0,10351283.49,0,0,0,0,-6443172.31,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,0,0,-249754365.68,0,0,0,0,-162716442.44,0,
经营性应收项目的减少,0,0,0,0,160149002.98,0,0,0,0,-205639556.68,0,
经营性应付项目的增加,0,0,0,0,32529747.79,0,0,0,0,62300840.01,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,7026162.78,0,0,0,0,-39560.87,0,
经营活动产生现金流量净额,0,0,0,0,422930241.72,0,0,0,0,-128671611.64,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,859068588.13,0,0,0,0,319544899.93,0,
现金的期初余额,0,0,0,0,129213781.91,0,0,0,0,409459969.39,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,729854806.22,0,0,0,0,-89915069.46,0,
