投资活动现金流出小计,715125624.54,50835155.03,369772328.73,1132723510.23,660369724.65,73314251.48,0,173984871.71,151324796.13,136989722.62,0,112019984.46,40580825.55,0,
投资活动产生的现金流量净额,366282422.07,68879721.58,-13577989.68,-690076548.92,-659863768.64,-72459804.63,-48487500.00,-169462592.12,-147586000.13,-134007761.14,-78507000.00,-83190864.31,-31386670.43,0,
吸收投资收到的现金,0,0,0,900656188.68,0,0,0,0,0,0,0,300900000.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,20000000.00,20000000.00,20000000.00,180000000.00,140000000.00,130000000.00,0,100000000.00,80000000.00,60000000.00,0,20000000.00,10000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,900656188.68,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,20000000.00,20000000.00,20000000.00,1080656188.68,1040656188.68,130000000.00,0,100000000.00,80000000.00,60000000.00,0,320900000.00,10000000.00,0,
偿还债务支付的现金,20000000.00,20000000.00,20000000.00,240000000.00,220826500.00,60000000.00,0,40000000.00,20000000.00,0,0,0,10000000.00,0,
分配股利、利润或偿付利息所支付的现金,54389333.33,54389333.33,0,75758479.16,72180000.00,74196104.16,0,79033158.33,78155908.33,77248812.50,0,491500000.00,38234402.08,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,16734716.98,19763207.55,1427358.49,0,0,0,0,0,0,0,0,
筹资活动现金流出小计,74389333.33,74389333.33,20000000.00,332493196.14,312769707.55,135623462.65,0,119033158.33,98155908.33,77248812.50,0,491500000.00,48234402.08,0,
筹资活动产生的现金流量净额,-54389333.33,-54389333.33,0.00,748162992.54,727886481.13,-5623462.65,-53021600.00,-19033158.33,-18155908.33,-17248812.50,-16359700.00,-170600000.00,-38234402.08,0,
四、汇率变动对现金及现金等价物的影响,-2634708.74,3797909.07,678858.17,2156679.02,-502989.03,2087212.85,-1765600.00,2180598.94,2574852.53,-2615066.87,-10102300.00,-19640185.99,9266784.67,0,
五、现金及现金等价物净增加额,263685066.92,115840923.19,20553899.90,-47029607.71,-179605799.81,-194087609.12,-234513900.00,-1880852.41,-69007289.59,-138162900.37,-89095000.00,-126234632.61,84994737.72,0,
加:期初现金及现金等价物余额,376351853.94,324639232.42,325355632.42,371668840.13,371668840.13,371668840.13,0,373549692.54,373549692.54,373549692.54,0,499784325.15,414789587.43,0,
六、期末现金及现金等价物余额,640036920.86,440480155.61,345909532.32,324639232.42,192063040.32,177581231.01,0,371668840.13,304542402.95,235386792.17,0,373549692.54,499784325.15,0,
净利润,0,114893491.87,0,176450693.17,0,0,0,243286021.50,0,0,0,209669131.18,180297035.85,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,8109395.87,0,19118704.42,0,0,0,1761974.66,0,0,0,18829299.30,3912869.45,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,16302228.88,0,33281242.36,0,0,0,15250658.79,0,0,0,6316592.15,4759635.08,0,
无形资产摊销,0,1739183.90,0,2652218.46,0,0,0,1245233.97,0,0,0,611793.90,476822.63,0,
长期待摊费用摊销,0,861843.79,0,316453.06,0,0,0,538452.00,0,0,0,901527.47,2389228.11,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-13863.79,0,0,0,-5257.46,0,0,0,-193108.93,-157350.28,0,
固定资产报废损失,0,16472.41,0,0,0,0,0,0,0,0,0,189170.36,0,0,
公允价值变动损失,0,-4437038.81,0,-9474696.21,0,0,0,542880.00,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-5025610.54,0,979161.04,0,0,0,-655777.58,0,0,0,15804528.62,-9750138.47,0,
投资损失,0,-7220503.43,0,-3142140.26,0,0,0,4512870.71,0,0,0,-4884668.17,-8266170.52,0,
递延所得税资产减少,0,-2417561.02,0,-7669743.76,0,0,0,77112.29,0,0,0,-4020915.36,-585511.90,0,
递延所得税负债增加,0,35829372.90,0,1354847.43,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-127574268.37,0,-32497834.55,0,0,0,-63766089.91,0,0,0,-48133356.09,-23656625.18,0,
经营性应收项目的减少,0,-113655511.33,0,-294197252.99,0,0,0,-28993621.79,0,0,0,-247387881.59,-3138251.89,0,
经营性应付项目的增加,0,180131129.75,0,6285881.27,0,0,0,10639841.92,0,0,0,112887581.85,-852717.32,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,-716400.00,0,0,0,0,0,0,0,86606723.00,-79800.00,0,
经营活动产生现金流量净额,0,97552625.87,0,-107272730.35,0,0,0,184434299.10,0,0,0,147196417.69,145349025.56,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,440480155.61,0,324639232.42,0,0,0,371668840.13,0,0,0,373549692.54,499784325.15,0,
现金的期初余额,0,324639232.42,0,371668840.13,0,0,0,373549692.54,0,0,0,499784325.15,414789587.43,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,115840923.19,0,-47029607.71,0,0,0,-1880852.41,0,0,0,-126234632.61,84994737.72,0,
