净利润,0,460374893.00,0,782858733.00,0,385521687.00,0,307587781.00,0,66996182.00,-11239935.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,6262262.00,0,0,0,0,0,204986.00,0,2620358.00,1286002.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,19510720.00,0,29905209.00,0,12364502.00,0,17745076.00,0,5637310.00,1700363.00,0,
无形资产摊销,0,333632.00,0,463124.00,0,152981.00,0,0,0,0,0,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,-16837663.00,0,-7433518.00,0,-3566875.00,0,-2425748.00,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,-484476.00,0,-76829.00,0,-1131.00,0,972605.00,-5853614.00,0,
投资损失,0,-13247254.00,0,-18924783.00,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,-3685527.00,0,-2170606.00,0,-520324.00,0,-356955.00,0,-765736.00,0,0,
递延所得税负债增加,0,1136544.00,0,424703.00,0,0,0,0,0,0,0,0,
存货的减少,0,-37113425.00,0,-18881026.00,0,-32399799.00,0,-225164007.00,0,-29566677.00,-22910976.00,0,
经营性应收项目的减少,0,87530914.00,0,82412428.00,0,-88036904.00,0,-66328224.00,0,-273746942.00,-125656020.00,0,
经营性应付项目的增加,0,355351223.00,0,-92124987.00,0,260007157.00,0,229807946.00,0,217449225.00,112082128.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,859615361.00,0,755474164.00,0,527829270.00,0,424837592.00,0,43713609.00,-50629447.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,413972939.00,0,247814287.00,0,231986853.00,0,25872920.00,0,93156841.00,102065331.00,0,
现金的期初余额,0,247814287.00,0,25872920.00,0,25872920.00,0,93156841.00,0,102065331.00,1523456.00,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,166158652.00,0,221941367.00,0,206113933.00,0,-67283921.00,0,-8908490.00,100541875.00,0,
