支付其他与筹资活动有关的现金,45000000.00,45000000.00,0,131000000.00,116000000.00,0,36000000.00,0,0,24953457.00,1546543.00,0,
筹资活动现金流出小计,87049580.48,72285972.36,13205338.00,275458270.00,136780657.00,0,37400276.00,16203283.00,0,36085339.00,5892043.00,0,
筹资活动产生的现金流量净额,1398326881.22,1362305616.54,48262468.00,714029800.00,526171343.00,534218400.00,281551724.00,130463384.00,65911100.00,203687283.00,75346326.00,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,-1505.00,-1505.00,-1500.00,-108.00,1666.00,-500.00,-95860.00,406073.00,0,
五、现金及现金等价物净增加额,130224684.67,1064454978.39,-153688915.00,156892196.00,6031187.00,7058100.00,236733328.00,-54038372.00,-51626600.00,18695948.00,-90467174.00,0,
加:期初现金及现金等价物余额,163799073.50,163799073.50,163799074.00,6906878.00,6906878.00,0,6906878.00,60945250.00,0,42249302.00,132716476.00,0,
六、期末现金及现金等价物余额,294023758.17,1228254051.89,10110159.00,163799074.00,12938065.00,0,243640206.00,6906878.00,0,60945250.00,42249302.00,0,
净利润,0,-340948418.08,-150630601.00,-798120219.00,-603339700.00,0,-108552222.00,-459527600.00,0,-145874400.00,-13951500.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,615600.00,0,-52900.00,-305900.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,19070117.28,9574916.00,35635396.00,25675900.00,0,8110880.00,30620900.00,0,24920800.00,17701800.00,0,
无形资产摊销,0,314775.42,157388.00,577856.00,426100.00,0,139187.00,668200.00,0,409400.00,425700.00,0,
长期待摊费用摊销,0,42076.31,20730.00,1466762.00,1446000.00,0,185007.00,740000.00,0,739600.00,734500.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-166986.00,0,0,-166986.00,0,0,0,0,0,
固定资产报废损失,0,0,0,240458.00,184800.00,0,0,119500.00,0,0,123100.00,0,
公允价值变动损失,0,0,0,0,-3077200.00,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,-31517893.00,-26337100.00,0,-17154530.00,-46181100.00,0,-61981700.00,-62525800.00,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,7903664.03,3404226.00,11061030.00,8479400.00,0,3256622.00,7440700.00,0,6745000.00,1310200.00,0,
投资损失,0,-1269122.43,-125849.00,-6152654.00,-2519500.00,0,-245689.00,-1997800.00,0,-511500.00,-1254700.00,0,
递延所得税资产减少,0,0,-8055137.00,0,0,0,0,0,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,7232439.67,4669793.00,-22132889.00,-23032500.00,0,-355705.00,-20684200.00,0,270400.00,-1585400.00,0,
经营性应收项目的减少,0,945062.32,-8862406.00,-44155368.00,-44700900.00,0,-13173017.00,-21249400.00,0,26408700.00,-11361900.00,0,
经营性应付项目的增加,0,50994097.99,41951323.00,96274462.00,104252700.00,0,49831408.00,219725600.00,0,55138000.00,30410600.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,20814943.06,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-234900364.43,-90053041.00,-485102965.00,-315840000.00,0,-70209450.00,-88019300.00,0,-93278600.00,-40279300.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,1228254051.89,10110159.00,163799074.00,0,0,243640206.00,0,0,0,0,0,
现金的期初余额,0,163799073.50,163799074.00,6906878.00,0,0,6906878.00,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,1064454978.39,-153688915.00,156892196.00,0,0,236733328.00,0,0,0,0,0,
