处置固定资产、无形资产和其他长期资产所收回的现金净额,510076.74,329088.74,329088.74,425910.76,105532.40,2108.00,0,85934.20,19999.94,6000.00,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,1447276.15,0,
收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流入小计,1053591882.04,794273728.72,29052200.97,1365821683.03,1072257084.47,712394299.97,141286262.14,567298935.78,539650508.94,264696291.43,0,
购建固定资产、无形资产和其他长期资产所支付的现金,21462697.41,14247705.14,7608622.08,88537389.61,77243540.95,58894961.76,24758346.82,116927553.47,26777037.83,19627769.21,0,
投资所支付的现金,1324380000.00,802270000.00,5920000.00,1529448000.00,1235368000.00,796198000.00,163020000.00,596110000.00,517792039.95,277404000.00,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,2228849.81,3420677.10,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,1345842697.41,816517705.14,13528622.08,1617985389.61,1312611540.95,855092961.76,187778346.82,715266403.28,547989754.88,297031769.21,0,
投资活动产生的现金流量净额,-292250815.37,-22243976.42,15523578.89,-252163706.58,-240354456.48,-142698661.79,-46492084.68,-147967467.50,-8339245.94,-32335477.78,0,
吸收投资收到的现金,363423396.23,0,0,0,0,0,0,120000.00,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,36000000.00,36000000.00,36000000.00,110800000.00,63800000.00,29400000.00,19800000.00,116763745.01,58713645.00,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,5067919.56,25953600.00,0,
筹资活动现金流入小计,399423396.23,36000000.00,36000000.00,110800000.00,63800000.00,29400000.00,19800000.00,116883745.01,63781564.56,25953600.00,0,
偿还债务支付的现金,105000000.00,105000000.00,22000000.00,81800000.00,59800000.00,40000000.00,0,117307750.00,23826060.00,0,0,
分配股利、利润或偿付利息所支付的现金,901900.00,901900.00,791579.16,1219703.88,1219703.88,1095293.74,517855.41,1041793.75,43180394.02,28400313.41,0,
其中：子公司支付给少数股东的股利、利润,0.00,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,660377.37,0,0,1700000.00,1700000.00,1450000.00,0,5033313.39,4141648.83,26311519.56,0,
筹资活动现金流出小计,106562277.37,105901900.00,22791579.16,84719703.88,62719703.88,42545293.74,517855.41,123382857.14,71148102.85,54711832.97,0,
筹资活动产生的现金流量净额,292861118.86,-69901900.00,13208420.84,26080296.12,1080296.12,-13145293.74,19282144.59,-6499112.13,-7366538.29,-28758232.97,0,
四、汇率变动对现金及现金等价物的影响,-502395.34,3337461.17,2936835.34,2949998.55,3758622.66,-105754.08,-3813488.38,5462566.56,-5049827.11,1873691.43,0,
五、现金及现金等价物净增加额,71054738.36,-36970794.68,43704794.68,1256267.31,-90291055.19,-61234134.61,20344692.49,51910708.98,118556203.05,-4757322.40,0,
加:期初现金及现金等价物余额,188010434.44,188010434.44,188010434.44,186754167.13,186754167.13,186754167.13,186754167.13,134843458.15,16287255.10,21044577.50,0,
六、期末现金及现金等价物余额,259065172.80,151039639.76,231715229.12,188010434.44,96463111.94,125520032.52,207098859.62,186754167.13,134843458.15,16287255.10,0,
净利润,0,0,33115060.18,182499198.41,0,92379100.00,31892003.58,201639300.00,134415800.00,87353800.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,-651730.51,1719798.41,0,2871300.00,-740847.96,10378300.00,3695200.00,4384600.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,5021770.76,19122787.89,0,9031800.00,4551004.63,10122900.00,7718100.00,5539300.00,0,
无形资产摊销,0,0,336839.72,1020642.79,0,353500.00,131433.39,422100.00,155600.00,154000.00,0,
长期待摊费用摊销,0,0,1049066.58,3168414.68,0,1531500.00,759105.98,1728100.00,1392100.00,1076000.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-198016.11,0,0,0,-39000.00,-2800.00,8200.00,0,
固定资产报废损失,0,0,340.77,1108.59,0,300.00,0,146900.00,65100.00,10000.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,-18927900.00,18927900.00,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,-2046877.09,-1966314.69,0,969700.00,4226884.67,-3005000.00,5138700.00,-1457300.00,0,
投资损失,0,0,-2343112.23,-4932731.66,0,-2221700.00,-386262.14,-5062400.00,18267700.00,-18790400.00,0,
递延所得税资产减少,0,0,-670061.21,-3035517.77,0,-2405500.00,-653820.41,-4046100.00,2208700.00,-3702600.00,0,
递延所得税负债增加,0,0,76051.33,3391063.74,0,2584300.00,397582.32,6148600.00,358100.00,538100.00,0,
存货的减少,0,0,-1755627.78,2005895.25,0,23517700.00,5309763.60,-32668300.00,-13567100.00,-41331800.00,0,
经营性应收项目的减少,0,0,12375480.83,2422097.53,0,1107300.00,-17598924.54,1522800.00,-31106200.00,-23600500.00,0,
经营性应付项目的增加,0,0,-32471241.74,19171252.16,0,-35003600.00,23480197.84,12528300.00,10450300.00,25353600.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,1098300.00,19050500.00,0,0,
经营活动产生现金流量净额,0,0,12035959.61,224389679.22,0,94715600.00,51368120.96,200914700.00,139311800.00,54462700.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,231715229.12,188010434.44,0,0,207098859.62,0,0,0,0,
现金的期初余额,0,0,188010434.44,186754167.13,0,0,186754167.13,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,43704794.68,1256267.31,0,0,20344692.49,0,0,0,0,
