筹资活动产生的现金流量净额,8072299000.00,0,0,-13706060000.00,-7633360000.00,2583390000.00,3655440000.00,9742580000.00,16938200000.00,6909740000.00,0,
四、汇率变动对现金及现金等价物的影响,-21548000.00,0,0,15900000.00,27827000.00,1990000.00,-37770000.00,55740000.00,-71440000.00,74220000.00,0,
五、现金及现金等价物净增加额,10814851000.00,9885300000.00,7824560000.00,-1619800000.00,319620000.00,-3404830000.00,-1248740000.00,12003060000.00,7938060000.00,1501200000.00,0,
加:期初现金及现金等价物余额,22738717000.00,0,0,24358520000.00,24358518000.00,24358520000.00,24358520000.00,12355460000.00,4417400000.00,2916200000.00,0,
六、期末现金及现金等价物余额,33553568000.00,0,0,22738720000.00,24678138000.00,20953690000.00,23109780000.00,24358520000.00,12355460000.00,4417400000.00,0,
净利润,0,0,0,5563640000.00,0,1588630000.00,830680000.00,5516940000.00,5283660000.00,853750000.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,2102150000.00,0,1761800000.00,728280000.00,1083370000.00,268210000.00,184130000.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,2139040000.00,0,1010980000.00,478600000.00,1882380000.00,1811960000.00,1700810000.00,0,
无形资产摊销,0,0,0,182360000.00,0,79020000.00,25350000.00,92230000.00,82330000.00,82440000.00,0,
长期待摊费用摊销,0,0,0,74520000.00,0,34080000.00,17020000.00,63070000.00,64870000.00,68540000.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,26370000.00,0,8860000.00,680000.00,20100000.00,57710000.00,59220000.00,0,
固定资产报废损失,0,0,0,63810000.00,0,12040000.00,5360000.00,41750000.00,0,0,0,
公允价值变动损失,0,0,0,-261540000.00,0,137980000.00,129980000.00,-253630000.00,409950000.00,55570000.00,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,420870000.00,0,-192160000.00,-173950000.00,538440000.00,838950000.00,244490000.00,0,
投资损失,0,0,0,-1012770000.00,0,-431580000.00,-434770000.00,-948100000.00,-3476080000.00,2963540000.00,0,
递延所得税资产减少,0,0,0,138700000.00,0,-151740000.00,-314070000.00,-71310000.00,-205800000.00,-322820000.00,0,
递延所得税负债增加,0,0,0,45590000.00,0,-126180000.00,-222560000.00,445830000.00,-191780000.00,370540000.00,0,
存货的减少,0,0,0,1332170000.00,0,6275820000.00,7803330000.00,-4148130000.00,-5854900000.00,-3673550000.00,0,
经营性应收项目的减少,0,0,0,1317760000.00,0,1581160000.00,2055180000.00,-2536910000.00,420860000.00,-2752150000.00,0,
经营性应付项目的增加,0,0,0,1362370000.00,0,-3091480000.00,-3545500000.00,517970000.00,1067680000.00,1817730000.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,2630000.00,-14080000.00,900000.00,0,
经营活动产生现金流量净额,0,0,0,13528180000.00,0,8496430000.00,7383060000.00,2254960000.00,563540000.00,1653140000.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,0,0,
