投资活动现金流出小计,548266294.76,146250041.76,0,142834469.56,157351018.49,45744180.48,0,75958022.12,55533982.60,34298341.37,29034776.08,21115884.26,0,
投资活动产生的现金流量净额,-445673619.81,-44187317.45,-63672900.00,-34385953.83,-104394360.88,-7832962.99,-12274500.00,-9769637.96,-10196547.56,-5069965.74,1761730.36,-11048076.06,0,
吸收投资收到的现金,760483296.23,0,0,93968630.00,93968630.00,93968630.00,0,22757220.00,0,0,0,29840142.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,600000.00,0,600000.00,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,3000000.00,12500000.00,0,0,2000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,
筹资活动现金流入小计,760483296.23,0.00,0,93968630.00,93968630.00,93968630.00,0,25757220.00,32500000.00,0.00,0.00,31840142.00,0,
偿还债务支付的现金,0,0,0,3000000.00,3000000.00,0,0,9500000.00,3000000.00,0,0,2000000.00,0,
分配股利、利润或偿付利息所支付的现金,0,0,0,5130245.78,4703295.02,5093270.78,0,13480758.75,126314.71,0,0,23971.11,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,26932013.17,2815000.00,0,2635000.00,0,1630000.00,0,0,20684200.00,0,0,0,0,
筹资活动现金流出小计,26932013.17,2815000.00,0,10765245.78,7703295.02,6723270.78,0,22980758.75,23810514.71,0.00,0.00,2023971.11,0,
筹资活动产生的现金流量净额,733551283.06,-2815000.00,-75000.00,83203384.22,86265334.98,87245359.22,560800.00,2776461.25,8689485.29,0.00,0.00,29816170.89,0,
四、汇率变动对现金及现金等价物的影响,577668.89,120318.32,0,443224.34,1223056.66,137812.54,0,270980.69,-413756.48,1427048.51,0,0,0,
五、现金及现金等价物净增加额,281739170.82,-55795480.01,-76304400.00,91817836.55,3501847.99,108520972.07,-1797000.00,40585267.38,18089534.16,-10017015.13,-1217614.28,2065346.60,0,
加:期初现金及现金等价物余额,163722655.82,161818656.51,0,70000819.96,71296029.43,70000819.96,0,29415552.58,11326018.42,21343033.55,7434370.88,5369024.28,0,
六、期末现金及现金等价物余额,445461826.64,106023176.50,0,161818656.51,74797877.42,178521792.03,0,70000819.96,29415552.58,11326018.42,6216756.60,7434370.88,0,
净利润,0,17735388.33,0,60524600.00,0,29432403.08,0,54117500.00,13140800.00,5673600.86,-8252866.03,-11159382.87,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,991675.85,0,1665000.00,0,475820.57,0,829100.00,871800.00,136175.37,-13136.79,2873646.05,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,4502205.76,0,4966900.00,0,2379950.24,0,2884200.00,1856000.00,1341027.12,720327.03,552123.74,0,
无形资产摊销,0,329909.81,0,231600.00,0,89631.88,0,8200.00,0,0,0,250000.02,0,
长期待摊费用摊销,0,1061008.25,0,261100.00,0,71561.49,0,177400.00,207400.00,207422.64,417139.95,65500.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-64389.73,0,-48000.00,0,-8597.16,0,55800.00,0,0,0,0,0,
固定资产报废损失,0,0,0,106500.00,0,93995.65,0,36800.00,0,3284.15,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-120318.32,0,-331900.00,0,-59076.79,0,5300.00,1238500.00,-1427048.51,0,23971.11,0,
投资损失,0,-562724.31,0,-698300.00,0,-202097.49,0,-579900.00,-288300.00,-235611.69,-296506.44,-67808.20,0,
递延所得税资产减少,0,-2567553.34,0,-3458300.00,0,-515155.31,0,3666300.00,765600.00,-80813.24,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-27079990.42,0,-19965800.00,0,-8914157.64,0,-22917900.00,-7379800.00,-14768428.01,1232297.43,-6313093.56,0,
经营性应收项目的减少,0,-7845899.34,0,-21516000.00,0,-5939159.99,0,-14757400.00,1292000.00,-3661610.83,84910.39,-4161446.76,0,
经营性应付项目的增加,0,897169.55,0,19625300.00,0,10871211.00,0,14575700.00,3651700.00,6437904.24,3128489.82,-399428.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,3810037.03,0,1194400.00,0,1194433.77,0,9206400.00,4654600.00,0,0,1633170.24,0,
经营活动产生现金流量净额,0,-8913480.88,0,42557200.00,0,28970763.30,0,47307500.00,20010400.00,-6374097.90,-2979344.64,-16702748.23,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,106023176.50,0,0,0,178521792.03,0,0,0,11326018.42,6216756.60,7434370.88,0,
现金的期初余额,0,161818656.51,0,0,0,70000819.96,0,0,0,21343033.55,7434370.88,5369024.28,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-55795480.01,0,0,0,108520972.07,0,0,0,-10017015.13,-1217614.28,2065346.60,0,
