递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,
长期递延收益,1280000.00,1347500.00,0,1082500.00,787500.00,942500.00,650000.00,0,0,0,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,1280000.00,1347500.00,0,1082500.00,787500.00,942500.00,650000.00,0.00,0.00,0.00,0,
负债合计,55303998.65,50250817.69,35380400.00,51876770.86,41410699.41,30833112.96,25102422.18,12578923.80,4248680.90,1120191.08,0,
实收资本(或股本),53200000.00,39900000.00,0,39900000.00,39900000.00,37700000.00,35000000.00,35000000.00,29397414.00,29397414.00,0,
资本公积,848918350.35,129897417.95,0,129897417.95,129897417.95,37534354.18,8321447.38,3666824.54,26175898.24,26175898.24,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,0,0,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,0,0,
盈余公积,13351807.55,13351807.55,0,13351807.55,7243904.41,7243904.41,2107942.18,827176.89,0,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,0,
未分配利润,133048116.64,119055155.36,0,102011768.08,77411963.78,53650836.28,18730492.06,6937088.86,-33274896.01,-25022029.98,0,
归属于母公司股东权益合计,1048518274.54,302204380.86,291397800.00,285160993.58,254453286.14,136129094.87,64159881.62,46431090.29,22298416.23,30551282.26,0,
少数股东权益,3285833.88,3139674.19,0,2447673.14,2063168.03,805992.48,-60246.89,-126875.79,0,0,0,
所有者权益(或股东权益)合计,1051804108.42,305344055.05,294118600.00,287608666.72,256516454.17,136935087.35,64099634.73,46304214.50,22298416.23,30551282.26,0,
负债和所有者权益(或股东权益)总计,1107108107.07,355594872.74,329499000.00,339485437.58,297927153.58,167768200.31,89202056.91,58883138.30,26547097.13,31671473.34,0,
