购建固定资产、无形资产和其他长期资产所支付的现金,10955283.03,0,64357168.36,58201895.02,0,82935741.72,46103411.13,2548911.95,6692262.28,559880.88,0,
投资所支付的现金,0,0,50000.00,50000.00,0,50000.00,50000.00,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,58882160.14,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,10955283.03,0,64407168.36,58251895.02,0,82985741.72,46153411.13,2548911.95,65574422.42,559880.88,0,
投资活动产生的现金流量净额,-10918560.37,-9828700.00,-64343287.76,-58206031.33,-46252900.00,-82985741.72,-46153411.13,-2548616.95,-65574422.42,-559880.88,0,
吸收投资收到的现金,614180000.00,0,0,0,0,0,0,12400000.00,35600000.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,15724277.96,0,43535209.19,56095111.37,0,103318037.40,61386734.74,0,0,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,629904277.96,0,43535209.19,56095111.37,0,103318037.40,61386734.74,12400000.00,35600000.00,0.00,0,
偿还债务支付的现金,24584391.87,0,29818037.40,49560470.27,0,0,0,0,0,0,0,
分配股利、利润或偿付利息所支付的现金,3783033.72,0,4728596.65,3418648.78,0,2518471.31,597827.14,30000000.00,0,0,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流出小计,28367425.59,0,34546634.05,52979119.05,0,2518471.31,597827.14,30000000.00,0.00,0.00,0,
筹资活动产生的现金流量净额,601536852.37,-11857200.00,8988575.14,3115992.32,11880200.00,100799566.09,60788907.60,-17600000.00,35600000.00,0.00,0,
四、汇率变动对现金及现金等价物的影响,3538.15,600.00,-242.81,-3142.00,-700.00,1248.62,-462.73,-257.84,71891.98,-100392.15,0,
五、现金及现金等价物净增加额,613889422.61,52571200.00,75935363.49,-57426625.28,12457400.00,63642160.28,9114582.39,-2367002.06,-53475653.52,-1735939.51,0,
加:期初现金及现金等价物余额,196278064.66,0,120342701.17,120342701.17,0,56700540.89,56700540.89,59067542.95,112543196.47,114279135.98,0,
六、期末现金及现金等价物余额,810167487.27,0,196278064.66,62916075.89,0,120342701.17,65815123.28,56700540.89,59067542.95,112543196.47,0,
净利润,0,0,98933532.59,0,0,78069963.89,33942800.00,63776924.52,57574800.00,38808400.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,768980.47,0,0,-3629058.32,-3809900.00,1419512.96,-10547500.00,-69700.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,952153.71,0,0,1639086.11,852400.00,2367681.69,2606400.00,2425200.00,0,
无形资产摊销,0,0,2228994.51,0,0,2134201.18,1058100.00,2141224.92,925800.00,35700.00,0,
长期待摊费用摊销,0,0,23584.91,0,0,11792.45,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,
固定资产报废损失,0,0,-44619.21,0,0,54221.40,0,8830236.67,81100.00,15000.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,374090.29,0,0,347829.54,102500.00,257.84,-71900.00,100400.00,0,
投资损失,0,0,3005.29,0,0,17384.26,12200.00,0,0,0,0,
递延所得税资产减少,0,0,-971692.04,0,0,1028817.45,952000.00,1362950.15,806600.00,-6248700.00,0,
递延所得税负债增加,0,0,-2159192.73,0,0,1727247.63,1291800.00,-646513.92,1508200.00,0,0,
存货的减少,0,0,-6190020.02,0,0,122122545.81,90664900.00,-76165309.19,30765000.00,-10352700.00,0,
经营性应收项目的减少,0,0,-10882917.79,0,0,-16058004.80,2393200.00,-35336133.54,23222800.00,-16525900.00,0,
经营性应付项目的增加,0,0,47418168.68,0,0,-141370174.31,-132980400.00,47100006.63,-138104500.00,-9263200.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,-191100.00,0,0,-268765.00,0,2931034.00,7660000.00,0,0,
经营活动产生现金流量净额,0,0,131290318.92,0,0,45827087.29,-5520500.00,17781872.73,-23573100.00,-1075700.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,196278064.66,0,0,120342701.17,65815100.00,56700540.89,59067500.00,112543200.00,0,
现金的期初余额,0,0,120342701.17,0,0,56700540.89,56700500.00,59067542.95,112543200.00,114279100.00,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,75935363.49,0,0,63642160.28,9114600.00,-2367002.06,-53475700.00,-1735900.00,0,
