投资所支付的现金,1075000000.00,230000000.00,0,460000000.00,319750000.00,260000000.00,0,793000000.00,401000000.00,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,3840580.00,6547100.14,10640566.67,0,
投资活动现金流出小计,1119811271.83,273498925.41,0,511448614.12,339714947.96,283447133.43,0,840332233.79,446829151.87,49788104.45,0,
投资活动产生的现金流量净额,-758298170.37,-76753198.55,-122523500.00,-20313772.31,-33146153.93,-42652936.20,-63541700.00,-247352383.21,27146019.85,-35518390.36,0,
吸收投资收到的现金,1328106765.62,0,0,0,0,0,0,0,200000000.00,141000101.56,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,101.56,0,
取得借款收到的现金,175898535.00,123780425.00,0,114599600.00,83565600.00,83565600.00,0,84905600.00,132838280.70,200580590.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,7545253.48,4720990.17,0,
筹资活动现金流入小计,1504005300.62,123780425.00,0,114599600.00,83565600.00,83565600.00,0,84905600.00,340383534.18,346301681.73,0,
偿还债务支付的现金,143983200.00,55399200.00,0,113695600.00,83538800.00,83538800.00,0,45000000.00,172838280.70,107197590.00,0,
分配股利、利润或偿付利息所支付的现金,6556065.29,5023925.40,0,35735842.05,33000594.13,30443236.29,0,4370594.08,8922885.72,8520774.52,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,24316215.48,1698113.21,0,2075471.70,2066037.74,2400000.00,0,943396.23,12899386.39,7230794.08,0,
筹资活动现金流出小计,174855480.77,62121238.61,0,151506913.75,118605431.87,116382036.29,0,50313990.31,194660552.81,122949158.60,0,
筹资活动产生的现金流量净额,1329149819.85,61659186.39,-3228600.00,-36907313.75,-35039831.87,-32816436.29,-4909200.00,34591609.69,145722981.37,223352523.13,0,
四、汇率变动对现金及现金等价物的影响,-4485165.22,672555.97,0,-779046.61,-351584.18,-198240.24,0,-905770.08,-2894284.37,1880395.27,0,
五、现金及现金等价物净增加额,765717613.95,49389824.73,-154041200.00,195021680.60,-47899814.53,-132452147.27,-131955100.00,-113644045.95,288215501.79,60168111.26,0,
加:期初现金及现金等价物余额,442352076.12,442352076.12,0,247330395.52,247330395.52,247330395.52,0,360974441.47,72758939.68,12590828.42,0,
六、期末现金及现金等价物余额,1208069690.07,491741900.85,0,442352076.12,199430580.99,114878248.25,0,247330395.52,360974441.47,72758939.68,0,
净利润,0,114775244.95,0,162255700.00,0,60311822.88,0,97251300.00,43222300.00,35164200.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,7724137.24,0,17001300.00,0,8981948.55,0,39768500.00,9252100.00,36398900.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,11158414.52,0,13415700.00,0,6604938.51,0,11493500.00,14103800.00,12063000.00,0,
无形资产摊销,0,1311523.22,0,2612700.00,0,1174851.52,0,1383300.00,1043000.00,624800.00,0,
长期待摊费用摊销,0,802128.47,0,1357900.00,0,667685.88,0,1672200.00,878400.00,642400.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,8347.82,0,123400.00,0,-121541.69,0,0,0,0,0,
固定资产报废损失,0,0,0,356000.00,0,132751.26,0,483700.00,480200.00,408200.00,0,
公允价值变动损失,0,-1390927.61,0,5837600.00,0,1121292.31,0,618600.00,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,3175945.97,0,6481000.00,0,1947900.42,0,7020300.00,10929600.00,5332400.00,0,
投资损失,0,3262012.79,0,-9978700.00,0,-5593515.53,0,-5956800.00,-3348700.00,-113200.00,0,
递延所得税资产减少,0,-7739139.90,0,-13764300.00,0,-3873602.70,0,-3035400.00,1512300.00,-6389800.00,0,
递延所得税负债增加,0,0,0,0,0,142230.03,0,0,0,0,0,
存货的减少,0,-61093315.06,0,22261800.00,0,20443611.22,0,-111837100.00,-8589800.00,-57883100.00,0,
经营性应收项目的减少,0,-163073393.44,0,-8474400.00,0,38760825.78,0,-594094500.00,-314771400.00,-189775400.00,0,
经营性应付项目的增加,0,122833512.55,0,38611100.00,0,-199390548.84,0,655861300.00,365007800.00,34351200.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,11938341.56,0,935400.00,0,-246988.08,0,-606300.00,-1478800.00,-370200.00,0,
经营活动产生现金流量净额,0,63811280.92,0,253021800.00,0,-56784534.54,0,100022500.00,118240800.00,-129546400.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,491741900.85,0,0,0,114878248.25,0,0,0,0,0,
现金的期初余额,0,442352076.12,0,0,0,247330395.52,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,49389824.73,0,0,0,-132452147.27,0,0,0,0,0,
