支付其他与筹资活动有关的现金,0,231000.00,263333.34,0,159999.96,3831234.91,1087901.58,616829.51,4016258.45,605000.00,0,
筹资活动现金流出小计,0,6035650.01,61663516.61,0,37926981.88,59441526.95,51030014.72,81149833.52,20303852.55,47461087.90,0,
筹资活动产生的现金流量净额,0,-6035650.01,-47463516.61,0,-2819647.74,-21991899.44,-50030014.72,-15579499.13,54600604.76,38948696.18,0,
四、汇率变动对现金及现金等价物的影响,0,1724894.60,3135041.80,0,439719.94,2389746.89,3096335.54,-6033709.03,1120091.50,667665.45,0,
五、现金及现金等价物净增加额,32188400.00,21101013.37,10551408.08,32903600.00,-49370035.91,-2202140.69,-16318029.92,40586792.43,10644324.02,-4240251.73,0,
加:期初现金及现金等价物余额,0,90757008.31,80205600.23,0,80205600.23,82407740.92,82407740.92,41820948.49,36869438.46,41109690.19,0,
六、期末现金及现金等价物余额,0,111858021.68,90757008.31,0,30835564.32,80205600.23,66089711.00,82407740.92,47513762.48,36869438.46,0,
净利润,0,49051656.55,104905116.26,0,55544800.00,88495114.03,52894300.00,37211605.48,25627900.00,36367700.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,-815074.56,34560505.01,0,18712700.00,7261404.07,6628300.00,7273053.24,10262700.00,5783500.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,10057898.20,18898227.14,0,9337200.00,15855442.35,7565100.00,12892897.42,12101000.00,11528600.00,0,
无形资产摊销,0,864352.62,1485197.57,0,647900.00,529748.21,145300.00,265537.82,289100.00,268300.00,0,
长期待摊费用摊销,0,2116516.95,2808215.79,0,1102100.00,1338691.30,605200.00,1229234.16,910700.00,743900.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,7542.04,7500.00,4462.32,62000.00,28000.00,0,
固定资产报废损失,0,2899.50,517263.36,0,454500.00,32501.05,31100.00,467435.41,0,0.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-1075753.95,-330851.65,0,527000.00,-764291.80,-715200.00,8759754.83,4183800.00,1820600.00,0,
投资损失,0,0,1593458.69,0,0,-391931.51,-176700.00,-187643.82,-467400.00,-109500.00,0,
递延所得税资产减少,0,143754.41,-10135541.20,0,-2653600.00,-668715.60,-801600.00,526628.55,-839100.00,-788900.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,8878999.97,6255344.63,0,23263800.00,-3185491.37,2940900.00,-58757437.55,20250400.00,6188400.00,0,
经营性应收项目的减少,0,94201629.46,-31261451.29,0,-169289700.00,-147851741.53,-165819000.00,-113623876.66,-58404500.00,-32079200.00,0,
经营性应付项目的增加,0,-110902820.16,10312703.38,0,88231600.00,88316341.95,143171100.00,203002495.15,-36309000.00,-70386800.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,47100.00,0,0,0,
经营活动产生现金流量净额,0,52524058.99,139608187.69,0,25878200.00,48974613.19,46476300.00,99111246.35,-22332400.00,-40635400.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,111858021.68,90757008.31,0,0,80205600.23,0,82407740.92,0,0,0,
现金的期初余额,0,90757008.31,80205600.23,0,0,82407740.92,0,41820948.49,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,21101013.37,10551408.08,0,0,-2202140.69,0,40586792.43,0,0,0,
