长期股权投资,0,0,0,0,0,0,0,0,0,0,0,
投资性房地产,0,0,0,0,0,0,0,0,0,0,0,
在建工程(合计),1347286.66,2023440.05,4440786.49,4766722.70,336490.61,221552.01,0,1165190.30,1144830.21,320835.90,0,
在建工程,0,2023440.05,0,4766722.70,0,0,0,0,0,0,0,
工程物资,0,0,0,0,0,0,0,0,0,0,0,
固定资产及清理(合计),50409787.74,50015640.19,47761557.46,47794201.85,47021600.76,46802262.85,0,47304825.10,47917143.62,49703148.32,0,
固定资产净额,0,50015640.19,0,47794201.85,0,0,0,47304825.10,47917143.62,49703148.32,0,
固定资产清理,0,0,0,0,0,0,0,0,0,0,0,
生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,
公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,
油气资产,0,0,0,0,0,0,0,0,0,0,0,
使用权资产,0,0,0,0,0,0,0,0,0,0,0,
无形资产,63971650.89,65362116.83,43799451.25,45308246.83,46684743.02,48230900.30,0,20514035.93,21753617.75,394532.36,0,
开发支出,36644912.11,34186134.31,55854082.52,54870077.47,53073767.13,50344550.28,0,74040511.65,55213995.27,51534567.40,0,
商誉,0,0,0,0,0,0,0,0,0,0,0,
长期待摊费用,8476592.09,6938539.46,5397197.95,5638827.17,5810900.02,6037951.65,0,6509585.22,7459342.65,8428944.70,0,
递延所得税资产,6582181.31,5548744.02,4723111.17,4723111.17,3374470.67,3014476.68,0,2453667.98,1754684.70,1440807.10,0,
其他非流动资产,5589151.57,5769273.88,2391247.79,2256248.25,2180383.83,2180383.83,0,797244.33,543849.00,642927.81,0,
非流动资产合计,173021562.37,169843888.74,164367434.63,165357435.44,158482356.04,156832077.60,0,152785060.51,135787463.20,112465763.59,0,
资产总计,1297235322.14,1235351618.10,1225196911.43,1155709088.48,1112608982.52,358182135.94,324871000.00,268816300.00,224261623.62,188596242.29,0,
短期借款,0,0,0,0,0,0,0,0,0,0,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,14628401.72,11776690.50,11435987.12,9729816.83,8277468.39,8703549.36,0,6226379.17,6489584.88,5697714.29,0,
应付票据,0,0,0,0,0,0,0,0,0,0,0,
应付账款,14628401.72,11776690.50,11435987.12,9729816.83,8277468.39,8703549.36,0,0,0,0,0,
预收款项,0,0.00,0,1185530.00,3113545.00,1463900.00,0,1849434.00,63500.00,16500.00,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,29702652.99,18854290.18,25504236.28,28006973.29,17442683.27,11862734.63,0,17303208.59,9678292.18,8714075.95,0,
应交税费,10433993.84,14662727.76,12355908.20,5307059.57,6130776.32,8682880.16,0,3252692.86,3294605.05,5071620.98,0,
其他应付款(合计),30443024.25,25762782.86,25202656.61,22268008.38,22580715.96,30827521.68,0,9241075.48,4980818.55,38925165.45,0,
应付利息,0,0,0,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,0,0,
其他应付款,0,25762782.86,0,22268008.38,0,0,0,0,0,0,0,
预提费用,0,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,4422958.04,3600826.34,3580567.62,3580567.62,1854496.19,1590114.59,0,1323303.19,943269.39,713218.98,0,
其他流动负债,0,0,0,0,0,0,0,0,0,0,0,
流动负债合计,93691190.25,75858233.06,78782779.03,70077955.69,59399685.13,63130700.42,0,39196093.29,25450070.05,59138295.65,0,
长期借款,0,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,5661616.46,4058181.32,4058181.32,4058181.32,4540318.26,3893039.16,0,3165775.52,2315195.83,1462148.10,0,
递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,
长期递延收益,16205815.89,15623534.03,16860451.17,15602970.31,11991791.08,11795689.65,0,10299299.66,8479666.67,4618000.00,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,21867432.35,19681715.35,20918632.49,19661151.63,16532109.34,15688728.81,0,13465075.18,10794862.50,6080148.10,0,
负债合计,115558622.60,95539948.41,99701411.52,89739107.32,75931794.47,78819429.23,86201900.00,52661200.00,36244932.55,65218443.75,0,
实收资本(或股本),71978147.00,71978147.00,71978147.00,71978147.00,71978147.00,53978147.00,0,53978147.00,53978147.00,53978147.00,0,
资本公积,809002092.18,809002092.18,808959147.14,808912903.11,808842578.96,97048226.70,0,96353935.90,60115159.34,58862425.84,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,0,0,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,0,0,
盈余公积,21014880.36,21014880.36,21014880.36,21014880.36,6582780.94,6582780.94,0,6582780.94,12019045.90,5577494.40,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,0,
未分配利润,279681580.00,237816550.15,223543325.41,164064050.69,149273681.15,121753552.07,0,59240291.27,61904338.83,4959731.30,0,
归属于母公司股东权益合计,1181676699.54,1139811669.69,1125495499.91,1065969981.16,1036677188.05,279362706.71,238669100.00,216155200.00,188016691.07,123377798.54,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,1181676699.54,1139811669.69,1125495499.91,1065969981.16,1036677188.05,279362706.71,238669100.00,216155200.00,188016691.07,123377798.54,0,
负债和所有者权益(或股东权益)总计,1297235322.14,1235351618.10,1225196911.43,1155709088.48,1112608982.52,358182135.94,324871000.00,268816323.58,224261623.62,188596242.29,0,
