固定资产及清理(合计),103527031.97,61022520.27,49299588.28,50051521.95,51063361.00,50111791.98,0,49328495.32,49552174.65,30460291.89,0,
固定资产净额,0,61022520.27,0,50051521.95,0,0,0,49328495.32,49552174.65,30460291.89,0,
固定资产清理,0,0,0,0,0,0,0,0,0,0,0,
生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,
公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,
油气资产,0,0,0,0,0,0,0,0,0,0,0,
使用权资产,0,0,0,0,0,0,0,0,0,0,0,
无形资产,6738903.83,6837278.50,6935653.06,7034027.62,6988364.18,7079538.71,0,7117968.48,7383657.70,1577535.38,0,
开发支出,0,0,0,0,0,0,0,0,0,0,0,
商誉,0,0,0,0,0,0,0,0,0,0,0,
长期待摊费用,6215160.43,4162250.99,4299542.91,4705298.65,3676076.44,3400188.64,0,3653626.63,4792671.63,6057074.52,0,
递延所得税资产,14495819.08,16461441.16,13089788.74,12784410.54,10540402.88,10842853.40,0,10442047.36,7292757.44,5006450.81,0,
其他非流动资产,12996667.14,4906867.59,9006348.29,9240556.70,4374219.72,5256394.96,0,7576527.41,11871107.64,1012047.35,0,
非流动资产合计,198880762.16,256523751.16,136626026.26,117670931.25,97329540.17,92037714.77,0,83340893.06,87749459.12,48209580.89,0,
资产总计,1130407329.23,1044778129.54,1015413968.47,991198926.40,953773611.32,456802073.84,424071100.00,433314600.00,353547174.89,312638610.58,0,
短期借款,19913699.64,0,0,0,0,0,0,0,0,0,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,17452195.67,20866634.90,25037335.79,20759756.63,18399986.47,12013081.49,0,27523346.05,15259292.14,18251495.97,0,
应付票据,0,0,0,0,0,0,0,0,0,0,0,
应付账款,17452195.67,20866634.90,25037335.79,20759756.63,18399986.47,12013081.49,0,27523346.05,15259292.14,18251495.97,0,
预收款项,0,0,0,35927.43,0,31138.30,0,77948.00,0,4005.00,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,6203919.04,4331779.65,5278186.05,9323654.09,3951442.60,3199816.71,0,4627738.67,4078002.84,6761057.71,0,
应交税费,10546345.23,8801042.08,10286069.80,8142793.38,3695951.40,5754373.61,0,6015587.21,2190334.54,2406582.79,0,
其他应付款(合计),54398039.48,68079780.53,39921386.53,40900236.19,44565672.46,43866270.97,0,30902816.95,25951677.41,18293873.75,0,
应付利息,30128.87,0,0,0,0,0,0,0,0,0,0,
应付股利,0,14263550.54,0,0,0,0,0,0,0,0,0,
其他应付款,0,53816229.99,0,40900236.19,0,0,0,30902816.95,25951677.41,18293873.75,0,
预提费用,0,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,
其他流动负债,0,0,0,0,0,0,0,0,0,0,0,
流动负债合计,108579638.61,102085467.12,80558404.85,79162367.72,70613052.93,64864681.08,0,69147436.88,47479306.93,45717015.22,0,
长期借款,0,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,
递延所得税负债,3976972.78,0,0,0,0,0,0,0,0,0,0,
长期递延收益,22260100.00,22995706.00,23731312.00,24466918.00,15202524.00,15938130.00,0,17409342.00,4295250.00,4916250.00,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,26237072.78,22995706.00,23731312.00,24466918.00,15202524.00,15938130.00,0,17409342.00,4295250.00,4916250.00,0,
负债合计,134816711.39,125081173.12,104289716.85,103629285.72,85815576.93,80802811.08,72872700.00,86556800.00,51774556.93,50633265.22,0,
实收资本(或股本),53108380.00,53108380.00,53108380.00,53108380.00,53108380.00,39831285.00,0,39831285.00,39831285.00,39831285.00,0,
资本公积,723551443.15,711400707.47,708970219.36,708970219.36,708970219.36,247355412.56,0,247355412.56,247355412.56,296101795.53,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,0,
其他综合收益,259280.96,318048.73,240733.47,242501.10,200998.03,157742.69,0,168576.80,145868.59,117741.82,0,
专项储备,0,0,0,0,0,0,0,0,0,0,0,
盈余公积,12079488.59,12079488.59,12079488.59,12079488.59,6750693.49,6750693.49,0,6750693.49,2515375.90,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,0,
未分配利润,206592025.14,142790331.63,136725430.20,113169051.63,98927743.51,81904129.02,0,52651805.55,11924675.91,-74045476.99,0,
归属于母公司股东权益合计,995590617.84,919696956.42,911124251.62,887569640.68,867958034.39,375999262.76,351198400.00,346757800.00,301772617.96,262005345.36,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,995590617.84,919696956.42,911124251.62,887569640.68,867958034.39,375999262.76,351198400.00,346757800.00,301772617.96,262005345.36,0,
负债和所有者权益(或股东权益)总计,1130407329.23,1044778129.54,1015413968.47,991198926.40,953773611.32,456802073.84,424071100.00,433314552.28,353547174.89,312638610.58,0,
