发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,49950245.29,0,0,0,18127965.02,10673737.20,0,0,
筹资活动现金流入小计,880018399.97,880018399.97,0.00,60415245.29,10465000.00,10465000.00,0.00,46782965.02,18973737.20,0.00,0,
偿还债务支付的现金,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,0,0,25000000.00,0,
分配股利、利润或偿付利息所支付的现金,19554057.50,0,0,30071472.93,30071472.93,21658622.93,71472.93,29065204.18,0,610286.49,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,30000000.00,0,21587150.00,0,28850000.00,0,0,0,
支付其他与筹资活动有关的现金,18995600.00,18937184.91,0,1781000.00,0,0,0,24356.24,24271.84,26000.00,0,
筹资活动现金流出小计,38549657.50,18937184.91,0.00,36852472.93,35071472.93,26658622.93,5071472.93,29089560.42,24271.84,25636286.49,0,
筹资活动产生的现金流量净额,841468742.47,861081215.06,0.00,23562772.36,-24606472.93,-16193622.93,-5071472.93,17693404.60,18949465.36,-25636286.49,0,
四、汇率变动对现金及现金等价物的影响,-89981.44,-52827.42,-46876.82,-7416.53,-16066.26,-25444.94,-58138.86,211211.58,-91992.81,90941.13,0,
五、现金及现金等价物净增加额,36361893.42,86063627.92,2431222.70,3163171.63,3050461.13,-1417526.32,-3217361.48,-509013.26,1267050.87,-862593.83,0,
加:期初现金及现金等价物余额,9986894.03,9986894.03,9986894.03,6823722.40,6823722.40,6823722.40,6823722.40,7332735.66,6065684.79,6928278.62,0,
六、期末现金及现金等价物余额,46348787.45,96050521.95,12418116.73,9986894.03,9874183.53,5406196.08,3606360.92,6823722.40,7332735.66,6065684.79,0,
净利润,0,73516471.51,0,77672465.99,0,46727618.79,0,53913947.56,28968740.13,20634430.63,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,-1857573.88,0,3248519.98,0,4412441.43,0,2210245.55,-664099.55,1202732.60,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,5940344.73,0,10259731.57,0,4942904.09,0,8149328.66,6823008.79,7734119.49,0,
无形资产摊销,0,134757.98,0,68687.16,0,34343.58,0,68687.16,68687.16,69753.62,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,-12496.30,0,0,
固定资产报废损失,0,0,0,-230000.00,0,0,0,479644.89,45799.17,411742.97,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-12574.86,0,862837.15,0,96917.87,0,592277.17,311943.30,545345.36,0,
投资损失,0,-892833.63,0,-1473522.80,0,-708600.92,0,-675227.17,-33536.30,0,0,
递延所得税资产减少,0,-112553.49,0,844437.35,0,144019.34,0,1707977.73,-1458645.53,35391.90,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,4984177.72,0,4058763.47,0,7252200.54,0,-14113982.27,-11824053.69,-2555575.30,0,
经营性应收项目的减少,0,-61645810.97,0,-95460789.94,0,-36191259.90,0,-20848827.05,-52528672.96,-5738266.87,0,
经营性应付项目的增加,0,3122619.19,0,-5994945.34,0,-14336615.23,0,857186.81,36202554.98,3167428.44,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,25114495.62,0,-6143815.41,0,12373969.59,0,32341259.04,5899229.20,25507102.84,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,96050521.95,0,9986894.03,0,0,0,6823722.40,7332735.66,0,0,
现金的期初余额,0,9986894.03,0,6823722.40,0,0,0,7332735.66,6065684.79,0,0,
现金等价物的期末余额,0,0,0,0,0,5406195.27,0,0,0,6065684.79,0,
现金等价物的期初余额,0,0,0,0,0,6823722.40,0,0,0,6928278.62,0,
现金及现金等价物的净增加额,0,86063627.92,0,3163171.63,0,-1417527.13,0,-509013.26,1267050.87,-862593.83,0,
