长期待摊费用摊销,0,0,0,6563524.69,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-39586.61,0,0,0,0,0,0,0,
固定资产报废损失,0,0,0,2693852.01,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,487680.00,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,10799940.43,0,0,0,0,0,0,0,
投资损失,0,0,0,720640.00,0,0,0,0,0,0,0,
递延所得税资产减少,0,0,0,-5082221.53,0,0,0,0,0,0,0,
递延所得税负债增加,0,0,0,-73152.00,0,0,0,0,0,0,0,
存货的减少,0,0,0,-31717822.53,0,0,0,0,0,0,0,
经营性应收项目的减少,0,0,0,-73184805.48,0,0,0,0,0,0,0,
经营性应付项目的增加,0,0,0,115028668.58,0,0,0,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,0,283595893.16,0,0,0,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,376504094.52,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,277517485.96,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,98986608.56,0,0,0,0,0,0,0,
