其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,3300000.00,1000000.00,0,0,6000000.00,0,0,
取得借款收到的现金,867081000.00,0,350556500.00,283650000.00,173000000.00,582750000.00,731237819.45,842626380.55,509434806.70,131000000.00,165000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,100112800.00,0,80400000.00,0,0,18000000.00,707943693.39,928554961.28,59532255.97,0,94852673.00,0,
筹资活动现金流入小计,2221223233.94,0,430956500.00,283650000.00,173000000.00,604050000.00,1593941512.84,1771181341.83,568967062.67,137000000.00,259852673.00,0,
偿还债务支付的现金,249059135.48,0,150210000.00,88169000.00,54220000.00,117674594.69,414016083.64,404160149.63,258549477.93,161953031.03,174297420.93,0,
分配股利、利润或偿付利息所支付的现金,87097918.11,0,119524402.99,77411162.25,60482781.35,120045859.09,87041302.21,38857224.52,37626496.01,28121355.38,28377608.28,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,183457393.44,0,106244013.08,94451699.67,53456413.04,128074966.35,671321618.03,889475583.97,74010804.20,74663603.36,23231862.62,0,
筹资活动现金流出小计,519614447.03,0,375978416.07,260031861.92,168159194.39,365795420.13,1172379003.88,1332492958.12,370186778.14,264737989.77,225906891.83,0,
筹资活动产生的现金流量净额,1701608786.91,0,54978083.93,23618138.08,4840805.61,238254579.87,421562508.96,438688383.71,198780284.53,-127737989.77,33945781.17,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,1032098139.23,153371679.31,-95041788.14,-104639356.59,-53442103.83,3396653.80,102571829.18,11764264.55,35290261.44,167778.50,-12404296.94,0,
加:期初现金及现金等价物余额,40196921.66,0,135238709.80,135238709.80,135238709.80,131842056.00,29270226.82,17505962.27,7951043.02,7783264.52,20187561.46,0,
六、期末现金及现金等价物余额,1072295060.89,0,40196921.66,30599353.21,81796605.97,135238709.80,131842056.00,29270226.82,43241304.46,7951043.02,7783264.52,0,
净利润,0,0,217176789.53,0,0,210018854.39,63786899.12,0,0,0,0,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,5434163.07,0,0,2694598.16,2915471.72,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,18962986.75,0,0,14526539.77,12980007.07,0,0,0,0,0,
无形资产摊销,0,0,115511835.56,0,0,91379097.42,70318400.73,0,0,0,0,0,
长期待摊费用摊销,0,0,14532899.90,0,0,7873640.94,6484579.46,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,1984379.06,113713.45,0,0,0,0,0,
固定资产报废损失,0,0,0,0,0,413159.91,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,135746745.96,0,0,117136421.60,95874014.00,0,0,0,0,0,
投资损失,0,0,-6070991.52,0,0,-3281071.03,-917170.52,0,0,0,0,0,
递延所得税资产减少,0,0,-3886192.45,0,0,-5299645.00,-3719031.11,0,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,-4631150.34,0,0,-3880903.73,-1840705.57,0,0,0,0,0,
经营性应收项目的减少,0,0,-98631745.88,0,0,-58820829.70,-1201017.17,0,0,0,0,0,
经营性应付项目的增加,0,0,49651852.33,0,0,83001309.18,18504247.55,0,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,443797192.91,0,0,457745550.97,263299408.73,0,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,40196921.66,0,0,135238709.80,131842056.00,0,0,0,0,0,
现金的期初余额,0,0,135238709.80,0,0,131842056.00,29270226.82,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,-95041788.14,0,0,3396653.80,102571829.18,0,0,0,0,0,
