筹资活动现金流入小计,363346394.92,0.00,0.00,3100000.00,3000000.00,3000000.00,3000000.00,76538000.00,19000000.00,102603200.00,0,
偿还债务支付的现金,0,0,0,2000000.00,0,0,0,0,10000000.00,5000000.00,0,
分配股利、利润或偿付利息所支付的现金,820578.45,820578.45,730544.67,416900.81,37445.84,37445.84,0,19012882.25,10171196.68,104535.05,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,1362500.00,0,0,0,899752.05,10045357.24,119364000.00,0,
筹资活动现金流出小计,820578.45,820578.45,730544.67,3779400.81,37445.84,37445.84,0.00,19912634.30,30216553.92,124468535.05,0,
筹资活动产生的现金流量净额,362525816.47,-820578.45,-730544.67,-679400.81,2962554.16,2962554.16,3000000.00,56625365.70,-11216553.92,-21865335.05,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,-273.35,0,-273.35,-273.35,0,0,0,0,
五、现金及现金等价物净增加额,256166004.56,-70596351.43,-28595704.54,146251745.28,56063823.28,76391811.87,-39809997.45,58747616.75,46656708.84,-456199.80,0,
加:期初现金及现金等价物余额,263416451.84,263416451.84,263416451.84,117164706.56,117164706.56,117164706.56,117164706.56,58417089.81,11760380.97,12216580.77,0,
六、期末现金及现金等价物余额,519582456.40,192820100.41,234820747.30,263416451.84,173228529.84,193556518.43,77354709.11,117164706.56,58417089.81,11760380.97,0,
净利润,0,0,0,84671524.86,0,0,0,0,0,0,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,3392857.55,0,0,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,7202125.83,0,0,0,0,0,0,0,
无形资产摊销,0,0,0,1550996.32,0,0,0,0,0,0,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,93850.09,0,0,0,0,0,0,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,300047.07,0,0,0,0,0,0,0,
投资损失,0,0,0,-3150067.58,0,0,0,0,0,0,0,
递延所得税资产减少,0,0,0,27850.86,0,0,0,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,0,11276940.41,0,0,0,0,0,0,0,
经营性应收项目的减少,0,0,0,-8405183.49,0,0,0,0,0,0,0,
经营性应付项目的增加,0,0,0,6548753.18,0,0,0,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,0,103509695.10,0,0,0,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,263416451.84,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,117164706.56,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,146251745.28,0,0,0,0,0,0,0,
