收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,981629273.61,0,80000000.00,61000000.00,0,103000000.00,13500000.00,18090000.00,0,
偿还债务支付的现金,20300000.00,0,36100000.00,25550000.00,0,28000000.00,13500000.00,11500000.00,0,
分配股利、利润或偿付利息所支付的现金,1253703.31,0,16706000.00,1240344.85,0,21630400.00,24378000.00,19771100.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,22610038.11,0,5309900.00,1768098.23,0,0,41600.00,0,0,
筹资活动现金流出小计,44163741.42,0,58116000.00,28558443.08,0,49630400.00,37919500.00,31271100.00,0,
筹资活动产生的现金流量净额,937465532.19,68825900.00,21884000.00,32441556.92,44483800.00,53369600.00,-24419500.00,-13181100.00,0,
四、汇率变动对现金及现金等价物的影响,1378.54,0,4800.00,14435.50,0,49000.00,-800.00,13400.00,0,
五、现金及现金等价物净增加额,826025442.97,24484400.00,4185000.00,633502.12,22858500.00,40498200.00,-25900.00,18919900.00,0,
加:期初现金及现金等价物余额,81910316.93,0,77725300.00,77725285.50,0,37227100.00,37253000.00,18333100.00,0,
六、期末现金及现金等价物余额,907935759.90,0,81910300.00,78358787.62,0,77725300.00,37227100.00,37253000.00,0,
净利润,0,0,68766400.00,0,0,71401600.00,88409500.00,49416700.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,3230700.00,0,0,12853600.00,1868100.00,804100.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,10554700.00,0,0,10198900.00,8695100.00,6380500.00,0,
无形资产摊销,0,0,1991000.00,0,0,1825400.00,1070700.00,739600.00,0,
长期待摊费用摊销,0,0,104700.00,0,0,847500.00,430800.00,159200.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,10300.00,0,0,9700.00,286700.00,246100.00,0,
固定资产报废损失,0,0,41600.00,0,0,205400.00,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,1710800.00,0,0,1225000.00,269100.00,281400.00,0,
投资损失,0,0,0,0,0,0,45000.00,0,0,
递延所得税资产减少,0,0,-6127500.00,0,0,-2067000.00,199000.00,309700.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,8850000.00,0,0,-24827900.00,-10044400.00,-23532600.00,0,
经营性应收项目的减少,0,0,-37198100.00,0,0,-45666100.00,-31790400.00,-2844400.00,0,
经营性应付项目的增加,0,0,32166600.00,0,0,-5086900.00,21294600.00,26787800.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,21140300.00,0,0,176500.00,-175300.00,1255800.00,0,
经营活动产生现金流量净额,0,0,105241500.00,0,0,21095600.00,80558600.00,60004000.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,
