筹资活动现金流入小计,557819065.58,875891.98,2732203.03,2166728.27,1895103.17,7083600.15,111395515.77,11408132.20,0,
偿还债务支付的现金,2232083.78,1278912.67,4869015.32,4390388.65,1358160.10,5341981.54,17981198.64,14186642.26,0,
分配股利、利润或偿付利息所支付的现金,114258.70,69228.67,659304.74,928811.13,604128.85,176971909.79,151424040.63,22116912.40,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,5767392.74,1311608.79,6370736.30,4273475.08,3908359.32,3827891.40,32549340.75,7946172.64,0,
筹资活动现金流出小计,8113735.22,2659750.13,11899056.36,9592674.86,5870648.27,186141782.73,201954580.02,44249727.30,0,
筹资活动产生的现金流量净额,549705330.36,-1783858.15,-9166853.33,-7425946.59,-3975545.10,-179058182.58,-90559064.25,-32841595.10,0,
四、汇率变动对现金及现金等价物的影响,-3286866.02,3102680.26,2530967.70,2786348.00,508955.46,4418458.35,-5083626.12,5811637.03,0,
五、现金及现金等价物净增加额,554682303.77,-14174239.11,134286896.93,41290891.79,2323122.46,-160205976.30,-13569077.24,26290974.59,0,
加:期初现金及现金等价物余额,251695596.76,251695596.76,117408699.83,117408699.83,117408699.83,277614676.13,291183753.37,264892778.78,0,
六、期末现金及现金等价物余额,806377900.53,237521357.65,251695596.76,158699591.62,119731822.29,117408699.83,277614676.13,291183753.37,0,
净利润,0,0,104088700.00,0,36308300.00,138771600.00,52141500.00,122392600.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,4193400.00,0,983300.00,2263800.00,527600.00,7074600.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,20417100.00,0,9382400.00,16348400.00,18970600.00,21484900.00,0,
无形资产摊销,0,0,609900.00,0,267400.00,374600.00,178800.00,115600.00,0,
长期待摊费用摊销,0,0,2063800.00,0,872000.00,1172300.00,369400.00,9200.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,-555900.00,0,-723100.00,122400.00,-567900.00,365600.00,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,-1266100.00,0,2163600.00,51200.00,-13706300.00,9472100.00,0,
递延收益增加（减：减少）,0,0,-391000.00,0,-285000.00,-570000.00,-429900.00,-137600.00,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,-2359500.00,0,-769500.00,-4118900.00,5981100.00,-4868400.00,0,
投资损失,0,0,4404400.00,0,404500.00,0,-3322100.00,0,0,
递延所得税资产减少,0,0,2566200.00,0,714500.00,-2101800.00,1965500.00,-1130600.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,-5008200.00,0,19367800.00,-3804400.00,-16223200.00,-15917600.00,0,
经营性应收项目的减少,0,0,117637300.00,0,47712000.00,-15368500.00,26623000.00,-91890100.00,0,
经营性应付项目的增加,0,0,-34288100.00,0,-77364100.00,-14805800.00,-9380800.00,29367100.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,212284700.00,0,42755900.00,114794200.00,158779600.00,76337600.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,
