投资活动产生的现金流量净额,-342985648.75,-225623202.27,-284970642.13,-194676858.62,-69452342.67,-216548542.94,-137839839.62,-45580524.22,0,
吸收投资收到的现金,1548664607.82,0,0,9835674.90,0,0,80000000.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,300175864.76,263675864.76,230076367.64,121574553.86,43000000.00,214475509.11,180368449.45,252818437.13,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,600000.00,37527843.09,34800000.00,61720960.00,229668506.39,0,
筹资活动现金流入小计,1848840472.58,263675864.76,230076367.64,132010228.76,80527843.09,249275509.11,322089409.45,482486943.52,0,
偿还债务支付的现金,417252232.40,191866474.12,235850000.00,162350000.00,97850000.00,188244856.27,220796610.83,262633593.68,0,
分配股利、利润或偿付利息所支付的现金,8032349.25,5910465.52,40053384.92,45604219.39,15240377.51,36882841.06,25863067.37,12782451.91,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,18381168.39,7363335.00,35911028.69,27723020.39,22287756.24,39875014.79,77542507.58,193708495.12,0,
筹资活动现金流出小计,443665750.04,205140274.64,311814413.61,235677239.78,135378133.75,265002712.12,324202185.78,469124540.71,0,
筹资活动产生的现金流量净额,1405174722.54,58535590.12,-81738045.97,-103667011.02,-54850290.66,-15727203.01,-2112776.33,13362402.81,0,
四、汇率变动对现金及现金等价物的影响,-334577.63,285802.95,222310.23,377375.87,-3789.11,-615929.83,106180.11,69842.55,0,
五、现金及现金等价物净增加额,1612382470.56,318126271.75,61339511.50,138214883.98,38807890.64,30830260.33,240368.59,-9418775.72,0,
加:期初现金及现金等价物余额,97979097.14,97979097.14,36639585.64,36639585.64,27539585.64,5809325.31,5568956.72,14987732.44,0,
六、期末现金及现金等价物余额,1710361567.70,416105368.89,97979097.14,174854469.62,66347476.28,36639585.64,5809325.31,5568956.72,0,
净利润,0,0,315321600.00,0,0,185100800.00,67018300.00,0,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,6491400.00,0,0,6561700.00,924800.00,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,48606600.00,0,0,43972000.00,39278700.00,0,0,
无形资产摊销,0,0,0,0,0,0,0,0,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,0,0,0,0,0,0,
投资损失,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,0,0,0,0,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,-15025400.00,0,0,-50064100.00,-42990200.00,0,0,
经营性应收项目的减少,0,0,-58142100.00,0,0,-22384200.00,15628600.00,0,0,
经营性应付项目的增加,0,0,130573800.00,0,0,100535700.00,55628600.00,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,4598000.00,0,0,
经营活动产生现金流量净额,0,0,427825900.00,0,0,263721900.00,140086800.00,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,
