经营性应付项目的增加,0,25961807.83,0,28756820.14,0,6236100.00,0,-6500600.00,57385100.00,-14009600.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,730300.00,0,528900.00,26564200.00,21700.00,0,
经营活动产生现金流量净额,0,46886211.89,0,190958836.55,0,83601500.00,0,64151700.00,45760200.00,56511600.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,364350856.02,0,230926278.55,0,0,0,0,0,0,0,
现金的期初余额,0,230926278.55,0,120753707.91,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,133424577.47,0,110172570.64,0,0,0,0,0,0,0,
