购建固定资产、无形资产和其他长期资产所支付的现金,21640719.84,14465378.05,12332007.58,30215052.77,21768135.59,12601305.43,9860174.33,8193939.83,0,18777983.12,46685288.25,0,
投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,1960000000.00,895000000.00,60000000.00,106809000.00,74809000.00,44809000.00,20309000.00,551176000.00,0,181637783.00,60000000.00,0,
投资活动现金流出小计,1981640719.84,909465378.05,72332007.58,137024052.77,96577135.59,57410305.43,30169174.33,559369939.83,0,200415766.12,106685288.25,0,
投资活动产生的现金流量净额,-1123909523.25,-829127158.64,-52323865.94,-29549134.32,-51500776.63,-37054250.17,-19876982.55,-5287000.00,-100944300.00,-19582231.86,-25878469.32,0,
吸收投资收到的现金,1038274635.43,1038274635.43,0,0,0,0,0,0,0,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,61000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,1038274635.43,1038274635.43,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,61000000.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,0,0,19000000.00,71000000.00,0,
分配股利、利润或偿付利息所支付的现金,0,0,0,10857600.00,10857600.00,10857600.00,10857600.00,169142400.00,0,5015063.59,3676689.51,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,11034098.77,9411645.94,0,6559433.96,5776415.09,1204716.98,0,0,0,0,0,0,
筹资活动现金流出小计,11034098.77,9411645.94,0.00,17417033.96,16634015.09,12062316.98,10857600.00,169142400.00,0,24015063.59,74676689.51,0,
筹资活动产生的现金流量净额,1027240536.66,1028862989.49,0.00,-17417033.96,-16634015.09,-12062316.98,-10857600.00,-169142400.00,0,-24015063.59,-13676689.51,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,-10216488.66,242853336.63,-30165415.58,68482527.78,-8022789.64,-7161605.41,-19243978.10,-76463000.00,-5826400.00,68060964.14,-267210.90,0,
加:期初现金及现金等价物余额,193051884.37,193051884.37,193051884.37,124569356.59,124569356.59,124569356.59,124584206.59,201032308.83,0,132971344.69,133238555.59,0,
六、期末现金及现金等价物余额,182835395.71,435905221.00,162886468.79,193051884.37,116546566.95,117407751.18,105340228.49,124569356.59,0,201032308.83,132971344.69,0,
净利润,0,45575003.30,0,112784346.63,74138386.59,48520428.38,0,96917506.66,0,77610471.24,77853007.90,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,1916316.30,0,1376460.65,2779230.90,3007561.88,0,810752.38,0,1173000.53,983471.70,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,5573016.51,0,11206572.61,8257117.69,5366015.38,0,10796515.55,0,11267634.93,10634887.25,0,
无形资产摊销,0,797204.96,0,1602359.30,1149216.59,753553.50,0,1554130.88,0,1256307.50,995962.59,0,
长期待摊费用摊销,0,327319.49,0,406813.72,256601.94,175061.97,0,544924.21,0,987915.55,1026165.55,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,4757.88,4757.88,4757.88,0,0,0,0,0,0,
固定资产报废损失,0,-305.00,0,71477.35,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,0,0,0,0,0,0,350718.89,1792325.32,0,
投资损失,0,-337619.41,0,-663918.45,-265358.96,-45055.26,0,-2906919.26,0,-833534.26,-253726.03,0,
递延所得税资产减少,0,-1553307.00,0,-325428.06,-568888.43,-644740.59,0,-3831944.40,0,8676862.56,-10531898.65,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-5031442.35,0,2331519.78,3278805.59,1423108.85,0,-5436341.29,0,7218114.19,-2368340.15,0,
经营性应收项目的减少,0,4442998.77,0,-21905499.71,-30942894.51,-19080154.67,0,-10376190.99,0,12771059.71,-47223870.00,0,
经营性应付项目的增加,0,-8591679.79,0,8559234.36,2025026.80,2474424.42,0,9894034.59,0,-8820291.25,6379962.45,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,43117505.78,0,115448696.06,60112002.08,41954961.74,0,97966468.33,0,111658259.59,39287947.93,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,435905221.00,0,193051884.37,116546566.95,117407751.18,0,124569356.59,0,201032308.83,132971344.69,0,
现金的期初余额,0,193051884.37,0,124569356.59,124569356.59,124569356.59,0,201032308.83,0,132971344.69,133238555.59,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,242853336.63,0,68482527.78,-8022789.64,-7161605.41,0,-76462952.24,0,68060964.14,-267210.90,0,
