六、期末现金及现金等价物余额,626841414.69,126891871.68,184820969.10,128198719.00,68572541.48,112664874.59,98469279.70,71409166.21,56795607.54,75837932.80,0,
净利润,0,0,29348614.68,156648721.74,0,0,30609628.72,0,0,0,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,12745330.31,41252524.52,0,0,9847269.39,0,0,0,0,
无形资产摊销,0,0,880599.82,3401585.75,0,0,801111.42,0,0,0,0,
长期待摊费用摊销,0,0,287193.63,1305460.54,0,0,326365.16,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,-9312.33,2033713.67,0,0,-12662.42,0,0,0,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,181369.24,-1399004.82,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,894521.39,8452394.46,0,0,1430168.75,0,0,0,0,
投资损失,0,0,-333677.10,2122329.15,0,0,-37972.55,0,0,0,0,
递延所得税资产减少,0,0,85867.80,341439.21,0,0,58420.71,0,0,0,0,
递延所得税负债增加,0,0,155707.95,-1182513.71,0,0,-523478.00,0,0,0,0,
存货的减少,0,0,9536419.24,7155204.86,0,0,13272312.99,0,0,0,0,
经营性应收项目的减少,0,0,-24337179.59,-15037059.75,0,0,-27906942.44,0,0,0,0,
经营性应付项目的增加,0,0,16501525.15,28462724.77,0,0,-3410443.53,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,45235819.57,235168727.98,0,0,25034357.18,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,184820969.10,128198719.00,0,0,98469279.70,0,0,0,0,
现金的期初余额,0,0,65286496.31,71409166.21,0,0,58853930.53,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,119534472.79,56789552.79,0,0,39615349.17,0,0,0,0,
