五、现金及现金等价物净增加额,898612129.98,962346648.31,1134615873.92,29578638.67,38827200.00,77921105.54,46060723.84,50086479.19,4807500.00,-28473570.37,57011756.25,0,
加:期初现金及现金等价物余额,154595355.22,154595355.22,154595355.22,125016716.55,0,125016716.55,125016716.55,74930237.36,0,103403807.73,46392051.48,0,
六、期末现金及现金等价物余额,1053207485.20,1116942003.53,1289211229.14,154595355.22,0,202937822.09,171077440.39,125016716.55,0,74930237.36,103403807.73,0,
净利润,0,52809517.70,0,97483341.64,0,35453891.12,0,62436416.79,0,37177487.88,21238778.73,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,10699218.61,0,169002.92,0,3840062.46,0,370448.48,1212563.40,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,11627859.68,0,25650269.03,0,12833816.09,0,28400160.85,0,22057164.93,19938321.77,0,
无形资产摊销,0,5708318.52,0,11660944.31,0,5634646.22,0,11728185.39,0,11647950.26,10795527.63,0,
长期待摊费用摊销,0,140279.10,0,280558.20,0,140279.10,0,2338957.50,0,1345931.05,1604525.96,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-243708.38,0,-73.48,0,0,
固定资产报废损失,0,0,0,0,0,0,0,27076.60,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,4114246.82,0,15575147.74,0,7721154.63,0,14330348.89,0,13627187.18,25732674.42,0,
投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,1804560.62,0,9009962.45,0,10236163.33,0,-5370242.31,0,-7128618.45,1481533.30,0,
递延所得税负债增加,0,-105190.86,0,-210381.75,0,-105190.88,0,-210381.75,0,-772058.61,-772058.63,0,
存货的减少,0,-6963502.79,0,5425226.24,0,6699181.34,0,-15001580.45,0,7989075.69,-8412633.88,0,
经营性应收项目的减少,0,-174557088.78,0,-156756879.90,0,16716826.88,0,-64270292.89,0,745908.00,-7872075.95,0,
经营性应付项目的增加,0,31140243.44,0,13741454.23,0,7914761.18,0,26400845.95,0,-16339257.78,10398800.01,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,-1209303.78,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-67619520.30,0,32558860.80,0,103414531.93,0,64405848.65,0,70721145.15,75345956.76,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,1116942003.53,0,154595355.22,0,202937822.09,0,125016716.55,0,74930237.36,103403807.73,0,
现金的期初余额,0,154595355.22,0,125016716.55,0,125016716.55,0,74930237.36,0,103403807.73,46392051.48,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,962346648.31,0,29578638.67,0,77921105.54,0,50086479.19,0,-28473570.37,57011756.25,0,
