吸收投资收到的现金,684656000.00,0,0,0,0,0,0,0,0,0,9000000.00,196500000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,9000000.00,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,684656000.00,0.00,0,0.00,0,0.00,0,0.00,0,0,9000000.00,196500000.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
分配股利、利润或偿付利息所支付的现金,0,0,0,0,0,0,0,0,0,0,0,17056800.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,25237840.00,0,0,0,0,0,0,0,0,0,0,46500000.00,0,
筹资活动现金流出小计,25237840.00,0.00,0,0.00,0,0.00,0,0.00,0,0,0.00,63556800.00,0,
筹资活动产生的现金流量净额,659418160.00,0.00,0,0.00,0,0.00,0,0.00,0,0,9000000.00,132943200.00,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,318693743.16,-113095231.67,-16714900.00,155089582.70,69116700.00,-36418687.97,-29074500.00,20559428.90,-134974800.00,12306900.00,35451518.61,-140017017.25,0,
加:期初现金及现金等价物余额,482059746.85,482059746.85,0,326970164.15,0,326970164.15,0,306410735.25,0,0,270959216.64,410976233.89,0,
六、期末现金及现金等价物余额,800753490.01,368964515.18,0,482059746.85,0,290551476.18,0,326970164.15,0,0,306410735.25,270959216.64,0,
净利润,0,-13486488.90,0,0,0,-23432429.90,0,71891441.12,0,0,74314542.74,58753640.39,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,7157079.81,0,0,8318759.57,6619307.21,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,9466409.16,0,0,0,11548634.31,0,9081749.47,0,0,6621301.87,5929781.29,0,
无形资产摊销,0,11099116.32,0,0,0,10708235.70,0,17448850.93,0,0,16218762.35,15755951.12,0,
长期待摊费用摊销,0,941556.36,0,0,0,1350931.77,0,2681701.26,0,0,2862409.99,1939337.03,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-83893.97,0,0,0,2862.34,0,-67504.08,0,0,0,-53054.20,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,72416.56,0,0,
公允价值变动损失,0,-70722.22,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,0,0,0,0,-277358.49,0,0,-16666.67,0,0,
投资损失,0,1195267.02,0,0,0,-2499796.15,0,-5466214.20,0,0,-8089880.15,-5789327.40,0,
递延所得税资产减少,0,-2964263.73,0,0,0,-5174968.23,0,-6226177.85,0,0,-6666880.31,-1188769.66,0,
递延所得税负债增加,0,10608.33,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-6854145.39,0,0,0,251944.05,0,-34630387.09,0,0,-42786800.50,-8377816.08,0,
经营性应收项目的减少,0,-6354512.32,0,0,0,67447509.10,0,-67781488.35,0,0,-97188552.56,-136670331.70,0,
经营性应付项目的增加,0,-45255254.60,0,0,0,-81985948.64,0,2302283.71,0,0,29520689.67,17597180.20,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-50741820.16,0,0,0,-23392271.06,0,-3886023.76,0,0,-16819897.44,-45484101.80,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,368964515.18,0,0,0,290551476.18,0,326970164.15,0,0,306410735.25,270959216.64,0,
现金的期初余额,0,482059746.85,0,0,0,326970164.15,0,306410735.25,0,0,270959216.64,410976233.89,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-113095231.67,0,0,0,-36418687.97,0,20559428.90,0,0,35451518.61,-140017017.25,0,
