筹资活动现金流出小计,139086575.12,77623191.48,42438305.59,160705031.68,97871787.01,80459975.22,15407487.87,67680290.42,103750933.01,163133761.89,0,
筹资活动产生的现金流量净额,637775661.81,98807008.52,52991894.41,-985031.68,41848212.99,39260024.78,47312512.13,128819709.58,37309066.99,30701562.55,0,
四、汇率变动对现金及现金等价物的影响,-2073549.46,-85770.89,-85530.88,401144.95,1014358.58,767081.68,157465.16,224174.85,-490377.53,78192.53,0,
五、现金及现金等价物净增加额,352817042.39,106192336.62,-57616169.93,63504740.03,-471650.40,103811379.08,-10923330.28,4688987.60,-35099974.36,75362323.45,0,
加:期初现金及现金等价物余额,120395754.78,120395754.78,120395754.78,56891014.75,56891014.75,56891014.75,56891014.75,52202027.15,87302001.51,11939678.06,0,
六、期末现金及现金等价物余额,473212797.17,226588091.40,62779584.85,120395754.78,56419364.35,160702393.83,45967684.47,56891014.75,52202027.15,87302001.51,0,
净利润,0,63108796.13,38479883.06,95279037.17,0,32908400.00,9134902.92,67917700.00,46021000.00,29833900.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,11613692.05,-5165.75,14647776.71,0,11749500.00,4638983.02,6219000.00,16027300.00,4590300.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,12266460.11,6161649.64,20586126.39,0,9696400.00,4413926.62,16696400.00,12642000.00,9404400.00,0,
无形资产摊销,0,180518.66,90259.33,3012260.35,0,1429700.00,673011.70,3135100.00,3614800.00,3503400.00,0,
长期待摊费用摊销,0,1793172.55,1120732.84,2396362.92,0,1048100.00,479681.61,2581900.00,2246100.00,767500.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-3650091.61,-3517348.25,-2077580.35,0,-1454700.00,0,-6400.00,53900.00,13700.00,0,
固定资产报废损失,0,1825499.58,428739.44,2605246.37,0,1624800.00,0,1335100.00,-63000.00,1994800.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,8419396.90,4054846.65,12734474.62,0,5231200.00,1999323.70,6460500.00,7209400.00,10451700.00,0,
投资损失,0,0,0,-715.06,0,-700.00,-265.48,-460600.00,0,0,0,
递延所得税资产减少,0,-956511.12,369764.43,1669304.31,0,1215600.00,-114698.82,-3186900.00,-4575800.00,554100.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-102995480.54,-106624406.00,-77194869.40,0,10805900.00,-103315125.11,-66658100.00,-99863100.00,-26798200.00,0,
经营性应收项目的减少,0,-28035030.33,27267767.31,-26323387.37,0,161400800.00,3291498.31,5122300.00,-193946500.00,52294100.00,0,
经营性应付项目的增加,0,78343960.13,-67459415.31,74962694.64,0,-140444700.00,27256232.79,-74645200.00,179047700.00,-20592400.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,3723400.00,0,
经营活动产生现金流量净额,0,41914382.51,-99632692.61,122296731.30,0,95210300.00,-51542528.74,-35489100.00,-31586100.00,69740800.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,226588091.40,62779584.85,120395754.78,0,0,45967684.47,0,0,0,0,
现金的期初余额,0,120395754.78,120395754.78,56891014.75,0,0,56891014.75,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,106192336.62,-57616169.93,63504740.03,0,0,-10923330.28,0,0,0,0,
