投资活动产生的现金流量净额,-36513880.83,-17840321.44,-5915805.83,-114786277.06,-89161509.78,-49444350.27,-18829995.65,-59613205.60,-37347937.54,-108307132.96,0,
吸收投资收到的现金,585378867.92,0,0,0,0,0,0,0,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,585378867.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,
分配股利、利润或偿付利息所支付的现金,0,0,0,30000000.00,30000000.00,30000000.00,0,24000000.00,20000000.00,0,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,15058267.92,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流出小计,15058267.92,0.00,0.00,30000000.00,30000000.00,30000000.00,0.00,24000000.00,20000000.00,0.00,0,
筹资活动产生的现金流量净额,570320600.00,0.00,0.00,-30000000.00,-30000000.00,-30000000.00,0.00,-24000000.00,-20000000.00,0.00,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,-0.02,0,0,
五、现金及现金等价物净增加额,604790047.03,20579706.35,633048.09,-17862477.76,-22696044.99,-13462925.15,2807945.60,36222800.98,48255304.92,-7611492.74,0,
加:期初现金及现金等价物余额,71578573.02,71578573.02,71578573.02,89441050.78,89441050.79,89441050.78,89441050.78,53218249.80,4962944.88,12574437.62,0,
六、期末现金及现金等价物余额,676368620.05,92158279.37,72211621.11,71578573.02,66745005.80,75978125.63,92248996.38,89441050.78,53218249.80,4962944.88,0,
净利润,0,49506744.34,12564862.54,108214236.29,0,0,54273133.39,0,0,0,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,-52711.30,0,0,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,15046101.89,7472949.36,28597302.57,0,0,6877878.98,0,0,0,0,
无形资产摊销,0,421766.06,210840.27,658398.03,0,0,158054.46,0,0,0,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,
固定资产报废损失,0,0,0,177376.46,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,0,0,0,0,0,0,0,0,
投资损失,0,-602579.06,-102282.68,-1805640.05,0,0,-257725.75,0,0,0,0,
递延所得税资产减少,0,-654536.03,-2787.96,-11411.62,0,0,-47240.19,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-172344.00,-212389.37,-349326.14,0,0,46976.52,0,0,0,0,
经营性应收项目的减少,0,-17064651.56,-3987540.54,-4712083.17,0,0,-30430825.79,0,0,0,0,
经营性应付项目的增加,0,-8162037.38,-9353574.23,-3792341.77,0,0,-9401064.14,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,38420027.79,6548853.92,126923799.30,0,0,21637941.25,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,92158279.37,72211621.11,71578573.02,0,0,92248996.38,0,0,0,0,
现金的期初余额,0,71578573.02,71578573.02,89441050.78,0,0,89441050.78,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,20579706.35,633048.09,-17862477.76,0,0,2807945.60,0,0,0,0,
