递延所得税资产,9121238.15,4073124.29,786962.43,2967767.94,5776100.00,6718664.54,8915628.46,15521400.00,19482875.90,12525450.04,0,
其他非流动资产,29512696.47,27662300.53,7935929.66,7573681.96,3337000.00,1597895.30,5794560.43,360100.00,564750.00,1753010.20,0,
非流动资产合计,200160417.41,169936659.28,143895817.05,147929922.10,148549500.00,151093219.02,152288040.46,156132400.00,73980436.86,65508205.65,0,
资产总计,1309248582.95,1357613540.57,634167874.02,635353287.73,612477900.00,530785140.83,520223092.78,512077500.00,153324064.28,147919414.14,0,
短期借款,0,0,0,0,0,0,0,0,10000.00,1000000.00,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,6060339.85,6091044.74,11075760.76,11119719.35,6160400.00,8976820.72,13267135.47,31773800.00,4637396.69,3019752.97,0,
应付票据,0,0,0,0,0,0,6000000.00,25064000.00,0,0,0,
应付账款,6060339.85,6091044.74,11075760.76,11119719.35,6160400.00,8976820.72,7267135.47,6709800.00,4637396.69,3019752.97,0,
预收款项,0,0,0,35269606.50,76415300.00,34283915.05,28524780.27,38397900.00,30798433.42,17149873.69,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,539533.91,569583.15,13515057.86,14127490.94,683800.00,451910.60,4494518.69,5653300.00,2387868.03,876658.36,0,
应交税费,605063.09,678576.28,294599.40,813049.90,555900.00,291334.22,1050972.40,6949700.00,5102168.10,2044997.43,0,
其他应付款(合计),15027621.86,62513410.01,11227222.07,9496379.01,10648900.00,17653727.82,17812548.84,18732800.00,3222363.04,2466233.24,0,
应付利息,0,0,0,0,0,0,0,0,0,0,0,
应付股利,0,50085000.00,0,0,0,0,0,0,0,0,0,
其他应付款,0,12428410.01,0,9496379.01,0,17653727.82,17812548.84,0,3222363.04,2466233.24,0,
预提费用,0,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,13583475.58,13503667.15,2186650.37,2124096.94,2124200.00,1870423.19,0,0,0,0,0,
其他流动负债,0,0,0,0,0,0,0,0,0,0,0,
流动负债合计,44227204.02,93551471.06,63175534.09,72950342.64,96588400.00,63528131.60,65149955.67,101507500.00,46158229.28,26557515.69,0,
长期借款,0,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,11169814.36,11056706.43,10948000.00,10839383.27,10730721.68,10622100.00,10204500.00,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,
递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,
长期递延收益,39170366.66,39376784.39,38730684.06,39573994.80,38507200.00,6093667.82,7361825.69,8445400.00,1433291.65,3385300.97,0,
其他非流动负债,0,0,0,0,0,0,1834944.61,1833600.00,0,0,0,
非流动负债合计,39170366.66,39376784.39,49900498.42,50630701.23,49455300.00,16933051.09,19927491.98,20901100.00,11637791.65,3385300.97,0,
负债合计,83397570.68,132928255.45,113076032.51,123581043.87,146043700.00,80461182.69,85077447.65,122408600.00,57796020.93,29942816.66,0,
实收资本(或股本),400680000.00,400680000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,141006700.00,124610592.00,124610592.00,0,
资本公积,751331958.42,750376811.10,44090497.62,43135350.30,42180200.00,41225055.66,41022285.29,312585200.00,78819935.87,78148831.47,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,0,
其他综合收益,-752940.55,-1784000.25,-1806101.33,-1430284.00,143100.00,-374727.34,-101102.39,-986700.00,-5701.79,33213.89,0,
专项储备,0,0,0,0,0,0,0,0,0,0,0,
盈余公积,14843339.07,14843339.07,14843339.07,14843339.07,0,0,0,0,0,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,0,
未分配利润,59748655.33,60569135.20,103964106.15,95223838.49,64111000.00,49473629.82,34224462.23,-62936300.00,-107896782.73,-84816039.88,0,
归属于母公司股东权益合计,1225851012.27,1224685285.12,521091841.51,511772243.86,466434300.00,450323958.14,435145645.13,389668900.00,95528043.35,117976597.48,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,1225851012.27,1224685285.12,521091841.51,511772243.86,466434300.00,450323958.14,435145645.13,389668900.00,95528043.35,117976597.48,0,
负债和所有者权益(或股东权益)总计,1309248582.95,1357613540.57,634167874.02,635353287.73,612477900.00,530785140.83,520223092.78,512077500.00,153324064.28,147919414.14,0,
