购建固定资产、无形资产和其他长期资产所支付的现金,10536104.71,3678999.80,2296820.69,8326632.59,0,5217226.18,7399132.54,7204915.72,0,4138562.90,9604654.00,0,
投资所支付的现金,728000000.00,45000000.00,30000000.00,76590000.00,0,33590000.00,33990000.00,59380000.00,0,23000000.00,42030000.00,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,22000000.00,0,
投资活动现金流出小计,738536104.71,48678999.80,32296820.69,84916632.59,0,38807226.18,41389132.54,66584915.72,0,27138562.90,73634654.00,0,
投资活动产生的现金流量净额,-676206215.50,-13428874.04,-12168001.87,12904267.13,-24103400.00,18762340.63,-37822452.52,-30515807.36,-17015400.00,8636364.96,-17300146.93,0,
吸收投资收到的现金,948300800.00,0,0,0,0,0,400000.00,69000000.00,0,0,1500000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,5000000.00,0,5000000.00,0,17000000.00,0,17000000.00,9000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,948300800.00,0.00,0.00,5000000.00,0,5000000.00,400000.00,86000000.00,0,17000000.00,10500000.00,0,
偿还债务支付的现金,0,0,0,5000000.00,0,0,0,23000000.00,0,20000000.00,0,0,
分配股利、利润或偿付利息所支付的现金,0,0,0,20076645.83,0,20070000.00,0,10106496.47,0,459112.29,255320.83,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,20558262.00,1400000.00,694339.62,2987547.16,0,2657547.16,0,0,0,0,0,0,
筹资活动现金流出小计,20558262.00,1400000.00,694339.62,28064192.99,0,22727547.16,0.00,33106496.47,0,20459112.29,255320.83,0,
筹资活动产生的现金流量净额,927742538.00,-1400000.00,-694339.62,-23064192.99,-22734200.00,-17727547.16,400000.00,52893503.53,-12743600.00,-3459112.29,10244679.17,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,145199144.40,-76139214.90,-42239720.15,32576012.50,-26134900.00,-16801299.31,-64892057.32,45885523.74,-16892200.00,31049951.47,-5452579.19,0,
加:期初现金及现金等价物余额,118623494.11,118623494.11,118623494.11,86047481.61,0,86047481.61,86047481.61,40161957.87,0,9112006.40,14564585.59,0,
六、期末现金及现金等价物余额,263822638.51,42484279.21,76383773.96,118623494.11,0,69246182.30,21155424.29,86047481.61,0,40161957.87,9112006.40,0,
净利润,0,45283810.30,14018569.23,100424171.73,0,34821408.11,12057193.72,80236980.96,0,30523394.11,7781629.45,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,1031030.32,510807.28,1625992.74,0,693065.58,350530.07,1525348.61,0,1232432.02,942528.20,0,
无形资产摊销,0,182927.12,91279.19,364379.28,0,607189.64,91094.82,359350.55,0,355758.60,211375.56,0,
长期待摊费用摊销,0,20155.04,7529.10,17567.90,0,2509.70,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,2531.29,0,2844.04,0,0,0,0,0,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,6645.83,0,3322.92,0,106496.47,0,268094.19,-198281.81,0,
投资损失,0,-257718.68,-128818.82,-727899.72,0,-479566.81,-66680.02,-189108.36,0,-102008.27,-102815.56,0,
递延所得税资产减少,0,-802900.38,3008.10,-967665.24,0,-510760.12,-403142.05,15243.72,0,-460178.98,-158686.22,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-14005845.71,-917010.90,-6645565.91,0,-16411667.17,5043449.93,7448164.90,0,-32520204.79,705802.36,0,
经营性应收项目的减少,0,-58829560.05,18483530.14,-75591125.11,0,-71786086.51,-17902647.90,-25268747.55,0,-67450956.20,11273035.33,0,
经营性应付项目的增加,0,-26592645.43,-61649142.74,54288834.80,0,31868483.85,-29347220.07,-40876224.97,0,80173822.32,-19895594.66,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,-13003371.70,0,-35601680.42,0,0,0,0,0,10800000.00,0,0,
经营活动产生现金流量净额,0,-61310340.86,-29377378.66,42735938.36,0,-17836092.78,-27469604.80,23507827.57,0,25872698.80,1602888.57,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,42484279.21,76383773.96,118623494.11,0,69246182.30,21155424.29,86047481.61,0,40161957.87,9112006.40,0,
现金的期初余额,0,118623494.11,118623494.11,86047481.61,0,86047481.61,86047481.61,40161957.87,0,9112006.40,14564585.59,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-76139214.90,-42239720.15,32576012.50,0,-16801299.31,-64892057.32,45885523.74,0,31049951.47,-5452579.19,0,
