加:期初现金及现金等价物余额,559206577.70,559206577.70,386331436.40,387575936.40,386331436.40,343418964.54,213276204.55,682885013.15,0,
六、期末现金及现金等价物余额,422796987.58,453590461.77,559206577.70,382997435.93,258139776.58,386331436.40,343418964.54,213276204.55,0,
净利润,0,725216733.84,1660476866.16,0,806710900.00,1715697300.00,1475066900.00,1147216600.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,9413247.53,22268718.63,0,91500.00,36975000.00,139242900.00,46762400.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,328814427.70,633730218.00,0,309478400.00,605880400.00,583884900.00,493754700.00,0,
无形资产摊销,0,8293350.17,14672143.74,0,6935500.00,9454700.00,9774100.00,6521800.00,0,
长期待摊费用摊销,0,1639955.92,3640132.14,0,1920100.00,4034600.00,8454600.00,4503200.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-90658.79,-563723.22,0,0,0,156900.00,203700.00,0,
固定资产报废损失,0,0,-2271439.40,0,-2269700.00,8689500.00,4205600.00,10455000.00,0,
公允价值变动损失,0,-20706.58,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,21165895.31,61787048.99,0,33817900.00,128470200.00,193986300.00,338940800.00,0,
投资损失,0,-1144110.80,3877.73,0,3900.00,-252000.00,-1319900.00,-5966200.00,0,
递延所得税资产减少,0,-712786.77,906860.62,0,2610200.00,8305300.00,-36446700.00,13607800.00,0,
递延所得税负债增加,0,9677445.34,4980601.39,0,5336900.00,7684100.00,0,0,0,
存货的减少,0,-75984479.53,2786808.72,0,42012500.00,-121143300.00,92459400.00,-94510900.00,0,
经营性应收项目的减少,0,589734058.82,-303105373.79,0,807581200.00,664944100.00,-238857700.00,-968767100.00,0,
经营性应付项目的增加,0,-483724581.72,-662290933.32,0,-1124935000.00,-1062969300.00,-236399800.00,1134423000.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,10463864.58,20927729.16,0,10463900.00,20927700.00,19220500.00,16740200.00,0,
经营活动产生现金流量净额,0,1143942855.29,1443946222.21,0,898396500.00,2026698300.00,2013427800.00,2143885100.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,453590461.77,559206577.70,0,0,0,0,0,0,
现金的期初余额,0,559206577.70,386331436.40,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-105616115.93,172875141.30,0,0,0,0,0,0,
