投资所支付的现金,1630000000.00,500000000.00,270000000.00,645000000.00,485000000.00,335000000.00,165000000.00,548000000.00,759900000.00,787000000.00,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,1632033841.15,500820794.99,270196349.00,648242401.16,487007481.10,336160449.40,165391189.44,621737553.26,761853513.88,788171038.56,0,
投资活动产生的现金流量净额,8983381.30,2955124.93,1753015.38,2310349.87,2077859.82,1403110.02,767253.02,-70947011.35,1103134.56,808862.75,0,
吸收投资收到的现金,1065093404.34,1065093404.34,0,0,0,0,0,0,0,3360000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,990792.00,990792.00,0,56162593.33,0,0,0,0,0,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,1066084196.34,1066084196.34,0.00,56162593.33,0.00,0.00,0.00,0.00,0.00,3360000.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,
分配股利、利润或偿付利息所支付的现金,0,0,0,0,0,0,0,0,0,0,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,27949407.40,26026878.38,0,284576.53,218830.05,149456.73,0,26279.63,0,0,0,
筹资活动现金流出小计,27949407.40,26026878.38,0.00,284576.53,218830.05,149456.73,0.00,26279.63,0.00,0.00,0,
筹资活动产生的现金流量净额,1038134788.94,1040057317.96,0.00,55878016.80,-218830.05,-149456.73,0.00,-26279.63,0.00,3360000.00,0,
四、汇率变动对现金及现金等价物的影响,-281925.58,245834.09,223202.65,204222.68,115686.93,123301.25,-21863.20,16117.04,-261892.58,-120589.89,0,
五、现金及现金等价物净增加额,894137240.49,881258088.07,-125896202.88,165808163.04,-86819398.32,-68709996.21,-69233234.66,117866918.32,57182189.40,4930641.07,0,
加:期初现金及现金等价物余额,493870245.10,493870245.10,493870245.10,328062082.06,328062082.06,328062082.06,328062082.06,210195163.74,153012974.34,148082333.27,0,
六、期末现金及现金等价物余额,1388007485.59,1375128333.17,367974042.22,493870245.10,241242683.74,259352085.85,258828847.40,328062082.06,210195163.74,153012974.34,0,
净利润,0,115432286.03,0,213097873.99,0,98754300.00,0,141768800.00,71417100.00,46895100.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,14070276.39,0,6914635.75,0,4671200.00,0,4915400.00,9130000.00,5957300.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,1588506.39,0,2912723.43,0,1397500.00,0,1617600.00,1270000.00,1159300.00,0,
无形资产摊销,0,541156.04,0,1031036.36,0,518000.00,0,179100.00,81300.00,48200.00,0,
长期待摊费用摊销,0,89740.14,0,179480.28,0,89700.00,0,15000.00,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,5600.00,0,0,
固定资产报废损失,0,1288.87,0,1060.45,0,1100.00,0,-8000.00,1500.00,82000.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,940251.73,0,-734194.95,0,-407200.00,0,-63800.00,261900.00,120600.00,0,
投资损失,0,-3405917.80,0,-4698899.99,0,-2124400.00,0,-2704400.00,-2605700.00,-1979900.00,0,
递延所得税资产减少,0,-2204668.35,0,-2728641.85,0,-1139000.00,0,-1146000.00,-1616400.00,-1431300.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,71113832.72,0,-75579792.60,0,21556600.00,0,-127152800.00,-30451800.00,-13208300.00,0,
经营性应收项目的减少,0,-177862635.24,0,-157127458.16,0,-82429900.00,0,-30636300.00,-34792600.00,-13728100.00,0,
经营性应付项目的增加,0,-182304305.83,0,124147750.98,0,-110974700.00,0,202039500.00,43640000.00,-27954900.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,4922400.00,0,
经营活动产生现金流量净额,0,-162000188.91,0,107415573.69,0,-70087000.00,0,188824100.00,56340900.00,882400.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,1375128333.17,0,493870245.10,0,0,0,0,0,0,0,
现金的期初余额,0,493870245.10,0,328062082.06,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,881258088.07,0,165808163.04,0,0,0,0,0,0,0,
