固定资产清理,0,0,0,0,0,0,0,0,0,
生产性生物资产,0,0,0,0,0,0,0,0,0,
公益性生物资产,0,0,0,0,0,0,0,0,0,
油气资产,0,0,0,0,0,0,0,0,0,
使用权资产,0,0,0,0,0,0,0,0,0,
无形资产,177106064.55,175416632.62,0,198802517.83,226276813.49,249290208.79,236400542.49,293870047.53,0,
开发支出,55173131.65,0,0,0,0,0,0,0,0,
商誉,172269341.93,178966197.25,0,176398323.63,173875195.15,173589323.44,165410906.97,175423874.00,0,
长期待摊费用,5263514.25,5724012.53,0,6704706.59,7074864.06,6018793.79,6473351.30,6760578.59,0,
递延所得税资产,0,0.00,0,0,0,0,0,0,0,
其他非流动资产,2858095.02,2949751.54,0,2821482.53,2778030.75,2738979.02,2606686.23,4247957.01,0,
非流动资产合计,525016608.38,484554029.61,0,513093754.22,530373224.05,495627459.97,424257580.72,493457561.27,0,
资产总计,3145094219.81,1462147192.91,1449349200.00,1498784472.37,1584630278.20,1172921094.21,1654079463.44,916443635.26,0,
短期借款,0,0.00,0,0,10000000.00,136737050.27,70342000.00,143361300.00,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,169546598.34,176296966.11,0,122508175.98,135688539.36,108617418.12,120921671.91,106925070.03,0,
应付票据,0,0,0,0,0,0,0,0,0,
应付账款,169546598.34,176296966.11,0,122508175.98,135688539.36,108617418.12,120921671.91,106925070.03,0,
预收款项,0,52815431.96,0,71502284.62,94489730.12,21133362.05,24600344.41,37277311.60,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,
应付职工薪酬,82326906.92,54832293.75,0,88929327.96,50738025.81,69259036.89,61543126.28,60563464.80,0,
应交税费,13735516.36,9393304.09,0,8735499.17,6117482.19,6890702.90,8245433.29,10491087.33,0,
其他应付款(合计),62343827.50,78385827.08,0,84184921.38,90512884.34,121802449.58,754597061.13,33838247.42,0,
应付利息,0,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,
其他应付款,0,0,0,0,0,0,0,0,0,
预提费用,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,228975342.45,212975342.46,0,0,
一年内到期的非流动负债,23119390.37,17036890.12,0,22741963.18,31786790.75,25058265.48,10638091.80,20464070.27,0,
其他流动负债,14183776.81,163665313.12,0,116299334.26,19488549.23,204629620.09,95427660.03,4539017.84,0,
流动负债合计,566662467.71,552426026.23,0,514901506.55,534019896.82,923103247.83,1359290731.31,484589675.03,0,
长期借款,0,0,0,0,0,0,0,0,0,
应付债券,0,0.00,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,
长期应付款(合计),10768565.28,7396801.48,0,22392820.35,51535229.21,78678066.84,5802145.06,9375801.38,0,
长期应付款,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,
递延所得税负债,0,0.00,0,0,0,0,0,0,0,
长期递延收益,0,0,0,0,0,0,0,0,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,
非流动负债合计,10768565.28,7396801.48,0,22392820.35,51535229.21,78678066.84,5802145.06,9375801.38,0,
负债合计,577431032.99,559822827.71,547647700.00,537294326.90,585555126.03,1001781314.67,1365092876.37,493965476.41,0,
实收资本(或股本),485518649.00,434873594.00,0,434873594.00,434873594.00,257741101.54,73089740.58,73089740.58,0,
资本公积,3806924147.31,2170005756.06,0,2165677455.02,2159031136.02,1828462818.23,1738950704.73,1734320666.28,0,
减：库存股,0,0,0,0,0,0,0,0,0,
其他综合收益,-58686840.46,-58145462.91,0,-58529675.68,-60210706.89,-59898711.05,-67796405.72,-57823458.16,0,
专项储备,0,0,0,0,0,0,0,0,0,
盈余公积,0,0,0,0,0,0,0,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,
未分配利润,-1666092769.03,-1644409521.95,0,-1580531227.87,-1534618870.96,-1855165429.18,-1455257452.52,-1327108789.85,0,
归属于母公司股东权益合计,2567663186.82,902324365.20,901701500.00,961490145.47,999075152.17,171139779.54,288986587.07,422478158.85,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,2567663186.82,902324365.20,901701500.00,961490145.47,999075152.17,171139779.54,288986587.07,422478158.85,0,
负债和所有者权益(或股东权益)总计,3145094219.81,1462147192.91,1449349200.00,1498784472.37,1584630278.20,1172921094.21,1654079463.44,916443635.26,0,
