处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,40280000.00,40280000.00,44444699.00,28654071.00,29205200.00,0,
收到的其他与投资活动有关的现金,4143209.00,2609128.00,4529494.00,3453239.00,3143254.00,162730.00,161676.00,425062.00,1270409.00,237183.00,0,
投资活动现金流入小计,4438739053.00,2522495194.00,5306022546.00,3541547451.00,1724446311.00,4358993548.00,1447248116.00,2040217079.00,1820860513.00,3377457507.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,79103483.00,22677148.00,47674271.00,42654271.00,27542307.00,46960544.00,33315316.00,12288219.00,44629367.00,13169725.00,0,
投资所支付的现金,4586080000.00,2514080000.00,5291430000.00,3837260000.00,1717830000.00,4310671400.00,1403800000.00,1936292488.00,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,102875378.00,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,4665183483.00,2536757148.00,5339104271.00,3879914271.00,1745372307.00,4357631944.00,1437115316.00,1948580707.00,1796869164.00,3536945103.00,0,
投资活动产生的现金流量净额,-226444430.00,-14261954.00,-33081725.00,-338366820.00,-20925996.00,1361604.00,10132800.00,91636372.00,23991349.00,-159487596.00,0,
吸收投资收到的现金,121500000.00,0,0,0,0,0,0,0,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,70900000.00,20000000.00,272800000.00,662290715.00,1163513852.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,1050000.00,1050000.00,1050000.00,1825000.00,1825000.00,350000.00,0,0,0,
筹资活动现金流入小计,121500000.00,0.00,1050000.00,1050000.00,1050000.00,72725000.00,21825000.00,273150000.00,662290715.00,1163513852.00,0,
偿还债务支付的现金,0,0,50090000.00,50090000.00,50000000.00,190090159.00,170000000.00,459193660.00,805299940.00,1133388342.00,0,
分配股利、利润或偿付利息所支付的现金,0,0,35873080.00,18305758.00,73080.00,37716518.00,1455130.00,25960000.00,35600672.00,64117949.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流出小计,0.00,0.00,85963080.00,68395758.00,50073080.00,227806677.00,171455130.00,524897700.00,881965132.00,1228628539.00,0,
筹资活动产生的现金流量净额,121500000.00,0.00,-84913080.00,-67345758.00,-49023080.00,-155081677.00,-149630130.00,-251747700.00,-219674417.00,-65114687.00,0,
四、汇率变动对现金及现金等价物的影响,652145.00,652145.00,2000317.00,1700357.00,271139.00,5443957.00,4555557.00,-6425019.00,4585584.00,3331329.00,0,
五、现金及现金等价物净增加额,378641941.00,457423212.00,-104636304.00,-133123275.00,270795161.00,299288133.00,264681141.00,-30780310.00,3805725.00,-85161417.00,0,
加:期初现金及现金等价物余额,274050303.00,274050303.00,378686607.00,378686607.00,378686607.00,79398474.00,79398474.00,110178784.00,106373059.00,191534476.00,0,
六、期末现金及现金等价物余额,652692244.00,731473515.00,274050303.00,245563332.00,649481768.00,378686607.00,344079615.00,79398474.00,110178784.00,106373059.00,0,
净利润,0,86490642.00,169268723.00,0,79685521.00,0,0,0,0,0,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,-18047.00,-387519.00,0,-103838.00,0,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,20230437.00,41003289.00,0,21523889.00,0,0,0,0,0,0,
无形资产摊销,0,1267135.00,2770872.00,0,1376768.00,0,0,0,0,0,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,1349.00,-31187.00,0,4102.00,0,0,0,0,0,0,
固定资产报废损失,0,33821.00,2021952.00,0,16754.00,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-3242755.00,-7536687.00,0,-4439786.00,0,0,0,0,0,0,
投资损失,0,-5662070.00,-10063052.00,0,-3473057.00,0,0,0,0,0,0,
递延所得税资产减少,0,0,0,0,0,0,0,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,263249718.00,-152306705.00,0,226758437.00,0,0,0,0,0,0,
经营性应收项目的减少,0,103717360.00,-32837377.00,0,44371464.00,0,0,0,0,0,0,
经营性应付项目的增加,0,1153771.00,-970745.00,0,-22153698.00,0,0,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,471033021.00,11358184.00,0,340473098.00,0,0,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,731473515.00,274050303.00,0,649481768.00,0,0,0,0,0,0,
现金的期初余额,0,274050303.00,378686607.00,0,378686607.00,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,457423212.00,-104636304.00,0,270795161.00,0,0,0,0,0,0,
