无形资产摊销,0,177495362.40,0,319988557.49,0,152905800.00,0,206199500.00,97619300.00,195507000.00,163066900.00,121535200.00,0,
长期待摊费用摊销,0,11944052.57,0,11843261.61,0,154400.00,0,246700.00,91000.00,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-66494.33,0,0,0,-3768200.00,5300.00,-3855700.00,497600.00,-198900.00,0,
固定资产报废损失,0,6137.13,0,-140092.93,0,-99800.00,0,360600.00,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,119629000.72,0,226998525.80,0,103493400.00,0,131917100.00,58910800.00,93253100.00,83837400.00,71661300.00,0,
投资损失,0,-5622703.69,0,-20509047.67,0,-2880900.00,0,4751200.00,242400.00,-2594100.00,-681200.00,5100.00,0,
递延所得税资产减少,0,-3982834.79,0,-7743521.79,0,-7420200.00,0,-13495600.00,-2918400.00,-6252500.00,-1869700.00,-2912800.00,0,
递延所得税负债增加,0,-140121.70,0,6973481.60,0,-110600.00,0,-221200.00,-110600.00,-221200.00,-165900.00,0,0,
存货的减少,0,-132936329.49,0,-138116875.25,0,-111584300.00,0,-153421800.00,-94562700.00,-35658700.00,-6969900.00,-72457200.00,0,
经营性应收项目的减少,0,-164112060.73,0,-190841552.55,0,-414519800.00,0,-331413600.00,-235890100.00,-133816300.00,-55189100.00,26302100.00,0,
经营性应付项目的增加,0,-466563752.40,0,517986210.01,0,95297400.00,0,323291500.00,220052100.00,-62121100.00,371876700.00,20538700.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-89086566.01,0,1368692236.82,0,138124200.00,0,746436500.00,433683400.00,546644900.00,991748300.00,516341100.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,3289643887.57,0,1219126192.18,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,1219126192.18,0,884697457.51,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,2070517695.39,0,334428734.67,0,0,0,0,0,0,0,0,0,
