投资活动现金流入小计,3055901.37,0.00,0.00,16665.84,0,1570.00,2662742.34,1883.62,0,0.00,0.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,11484336.99,6550435.26,0,4565794.58,0,761162.16,45819.80,3246574.49,0,679187.76,463075.74,0,
投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,220000000.00,220000000.00,220500000.00,0,0,0,2680000.00,0,0,0,0,0,
投资活动现金流出小计,231484336.99,226550435.26,220500000.00,4565794.58,0,761162.16,2725819.80,3246574.49,0,679187.76,463075.74,0,
投资活动产生的现金流量净额,-228428435.62,-226550435.26,-220500000.00,-4549128.74,-977700.00,-759592.16,-63077.46,-3244690.87,-1611500.00,-679187.76,-463075.74,0,
吸收投资收到的现金,0,0,0,519064000.00,0,0,0,0,0,50000000.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,30000000.00,0,10000000.00,10000000.00,15000000.00,0,15000000.00,36000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,13800000.00,0,
筹资活动现金流入小计,0.00,0.00,0.00,549064000.00,0,10000000.00,10000000.00,15000000.00,0,65000000.00,49800000.00,0,
偿还债务支付的现金,30000000.00,30000000.00,30000000.00,15000000.00,0,0,0,15000000.00,0,36000000.00,34000000.00,0,
分配股利、利润或偿付利息所支付的现金,18478058.33,17612248.00,78058.33,16288097.30,0,15650025.01,15260941.67,5777733.95,0,2053999.09,8796255.53,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,51675120.00,51675120.00,0,4331490.80,0,0,0,0,0,3550000.00,10250000.00,0,
筹资活动现金流出小计,100153178.33,99287368.00,30078058.33,35619588.10,0,15650025.01,15260941.67,20777733.95,0,41603999.09,53046255.53,0,
筹资活动产生的现金流量净额,-100153178.33,-99287368.00,-30078058.33,513444411.90,-10998800.00,-5650025.01,-5260941.67,-5777733.95,-15682200.00,23396000.91,-3246255.53,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,-377959443.88,-348269744.66,-262208368.38,546661295.05,2961400.00,-9655570.00,-5632570.26,-11937155.22,-24714400.00,47311549.08,-14296350.17,0,
加:期初现金及现金等价物余额,590820132.13,590820132.13,590820132.13,44158837.08,0,44158837.08,44158837.08,56095992.30,0,8784443.22,23080793.39,0,
六、期末现金及现金等价物余额,212860688.25,242550387.47,328611763.75,590820132.13,0,34503267.08,38526266.82,44158837.08,0,56095992.30,8784443.22,0,
净利润,0,-4883229.92,0,51888322.23,0,729229.56,0,42213764.42,0,31153353.46,4609779.03,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,2479378.48,0,9261879.99,0,-1692710.83,0,13399098.12,0,4907880.24,1935975.56,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,715528.32,0,1453568.95,0,712475.76,0,1221352.31,0,1193895.33,1293420.83,0,
无形资产摊销,0,80449.25,0,134751.89,0,66118.83,0,108665.79,0,106440.72,111000.72,0,
长期待摊费用摊销,0,203979.12,0,336483.40,0,133160.62,0,46573.82,0,132855.20,691797.29,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-549.89,0,8841.64,0,8509.87,0,0,0,0,
固定资产报废损失,0,0,0,60420.40,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,78058.33,0,1384097.30,0,746025.01,0,1194150.38,0,3084188.13,2252255.53,0,
投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,535006.36,0,-1159597.33,0,246281.36,0,-1883758.89,0,-652096.34,-249126.80,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-1492008.68,0,357411.20,0,-5659277.43,0,17681971.43,0,1094789.87,-19667627.49,0,
经营性应收项目的减少,0,2744597.80,0,-10680375.69,0,41596723.52,0,-92838502.06,0,-27919337.81,-1315840.30,0,
经营性应付项目的增加,0,-23543080.46,0,-16136240.56,0,-40349280.87,0,15933444.41,0,11492767.13,-248653.27,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,649380.00,0,865840.00,0,216460.00,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-22431941.40,0,37766011.89,0,-3245952.83,0,-2914730.40,0,24594735.93,-10587018.90,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,242550387.47,0,590820132.13,0,34503267.08,0,44158837.08,0,56095992.30,8784443.22,0,
现金的期初余额,0,590820132.13,0,44158837.08,0,44158837.08,0,56095992.30,0,8784443.22,23080793.39,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-348269744.66,0,546661295.05,0,-9655570.00,0,-11937155.22,0,47311549.08,-14296350.17,0,
