预收款项,0,0,4367221.80,986013.14,0,4211593.16,4110048.59,2290960.60,40000.00,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,5887142.26,5635542.55,8462923.16,10368352.20,0,4893484.11,10837749.30,7856238.62,5885819.25,0,
应交税费,1100627.02,1173208.19,-1870667.73,21169560.12,0,586824.30,30747860.60,19420069.89,12123499.26,0,
其他应付款(合计),264611.85,453171.55,49005564.28,49761221.85,0,630616.84,927910.82,27537914.98,5389214.49,0,
应付利息,0,0,0,0,0,0,0,1086189.04,56000.00,0,
应付股利,0,0,0,0,0,0,0,0,0,0,
其他应付款,0,453171.55,0,49761221.85,0,630616.84,927910.82,26451725.94,5333214.49,0,
预提费用,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,
其他流动负债,0,0,994300.00,994300.00,0,0,0,0,0,0,
流动负债合计,27783192.52,25706877.97,77635806.93,129394596.56,0,52403952.99,82322850.89,93475595.52,79245465.97,0,
长期借款,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,0,
递延所得税负债,0,0,0,0,0,0,0,0,0,0,
长期递延收益,773774.34,806627.25,839480.16,872333.08,0,0,0,0,0,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,773774.34,806627.25,839480.16,872333.08,0,0.00,0.00,0.00,0.00,0,
负债合计,28556966.86,26513505.22,78475287.09,130266929.64,49593600.00,52403952.99,82322900.00,93475595.52,79245465.97,0,
实收资本(或股本),73600000.00,73600000.00,73600000.00,73600000.00,0,55200000.00,55200000.00,52250000.00,33000000.00,0,
资本公积,496380370.98,496055680.98,495730990.98,495406300.98,0,46929346.27,46712886.27,21935280.80,14710280.80,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,0,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,0,
盈余公积,21673083.86,21673083.86,21673083.86,21673083.86,0,16982626.64,16982626.64,11368588.37,7293388.82,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,
未分配利润,106563232.54,99976102.88,110184123.98,123259332.80,0,76790697.35,90965467.79,59590741.64,34987587.73,0,
归属于母公司股东权益合计,698216687.38,691304867.72,701188198.82,713938717.64,0,195902670.26,209860980.70,145144610.81,89991257.35,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,698216687.38,691304867.72,701188198.82,713938717.64,194460900.00,195902670.26,209861000.00,145144610.81,89991257.35,0,
负债和所有者权益(或股东权益)总计,726773654.24,717818372.94,779663485.91,844205647.28,244054500.00,248306623.25,292183831.59,238620206.33,169236723.32,0,
