投资活动产生的现金流量净额,0,-21067991.50,-39926681.07,0,-91905660.54,-29705449.90,-29844414.10,-17613219.78,-75644309.09,-28368016.74,0,
吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,3000000.00,7000000.00,9000000.00,12000000.00,5000000.00,11000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,0,0.00,0.00,0,3000000.00,7000000.00,9000000.00,12000000.00,5000000.00,11000000.00,0,
偿还债务支付的现金,0,0,0,0,3000000.00,16000000.00,12000000.00,5000000.00,3000000.00,14500000.00,0,
分配股利、利润或偿付利息所支付的现金,0,40620000.00,31840000.00,0,21705582.50,23732183.73,25954255.98,58211467.36,67727643.34,22595896.66,0,
其中：子公司支付给少数股东的股利、利润,0,300000.00,160000.00,0,100000.00,137500.00,0,0,0,101250.00,0,
支付其他与筹资活动有关的现金,0,1590000.00,0,0,0,2964073.60,0,2651620.04,905436.40,0,0,
筹资活动现金流出小计,0,42210000.00,31840000.00,0,24705582.50,42696257.33,37954255.98,65863087.40,71633079.74,37095896.66,0,
筹资活动产生的现金流量净额,0,-42210000.00,-31840000.00,0,-21705582.50,-35696257.33,-28954255.98,-53863087.40,-66633079.74,-26095896.66,0,
四、汇率变动对现金及现金等价物的影响,0,411227.26,24377.93,0,-696907.04,-830552.41,-442510.68,937263.63,60988.82,-648397.11,0,
五、现金及现金等价物净增加额,93748500.00,-28719084.61,61041309.30,99921800.00,-46303762.54,22022709.45,25660104.89,30012135.38,-65689709.51,78000949.88,0,
加:期初现金及现金等价物余额,0,341471942.60,280430633.30,0,326734395.84,304711686.39,210639074.07,180626938.69,246316648.20,168315698.32,0,
六、期末现金及现金等价物余额,0,312752857.99,341471942.60,0,280430633.30,326734395.84,236299178.96,210639074.07,180626938.69,246316648.20,0,
净利润,0,37392277.04,91114653.29,0,67452004.34,77907371.67,42465700.00,84371500.00,97924200.00,85747900.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,-400868.41,2035981.78,0,2968222.28,4310598.58,366000.00,8435000.00,1795200.00,7986800.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,10077322.85,19275228.28,0,20887585.14,21443008.93,13615900.00,27050800.00,22960200.00,22674000.00,0,
无形资产摊销,0,2104389.67,4223973.31,0,4046587.01,4180258.54,1973700.00,3803600.00,3853300.00,3701200.00,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,-72310.91,90171.85,0,158498.65,-16923.34,122600.00,204600.00,302100.00,1704200.00,0,
固定资产报废损失,0,129839.21,926140.86,0,543554.64,173172.14,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-411227.26,11341.48,0,702489.54,659350.95,716800.00,-247300.00,168400.00,974900.00,0,
投资损失,0,-6278541.33,-1820974.13,0,-3903093.15,0,0.00,0.00,2866900.00,1023900.00,0,
递延所得税资产减少,0,349667.18,603233.59,0,-517884.01,350010.12,125200.00,155000.00,-229600.00,-1829900.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,35930016.03,-9143446.67,0,2284153.50,4213303.05,-14235100.00,3049700.00,3059100.00,20374600.00,0,
经营性应收项目的减少,0,59393038.97,-16241284.69,0,-17068096.60,-57565111.47,68657800.00,-12769600.00,-12708300.00,-13050900.00,0,
经营性应付项目的增加,0,-103054038.67,42179187.52,0,-9431590.38,32902180.49,-28429700.00,-15760900.00,-27844000.00,8355700.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,-1011884.74,-470594.03,0,-118043.42,-302250.57,-477600.00,2258800.00,-15620800.00,-4549100.00,0,
经营活动产生现金流量净额,0,34147679.63,132783612.44,0,68004387.54,88254969.09,84901300.00,100551200.00,76526700.00,133113300.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,312752857.99,341471942.60,0,280430633.30,326734395.84,0,0,0,0,0,
现金的期初余额,0,341471942.60,280430633.30,0,326734395.84,304711686.39,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-28719084.61,61041309.30,0,-46303762.54,22022709.45,0,0,0,0,0,
