处置固定资产、无形资产和其他长期资产所收回的现金净额,217743.36,85000.00,0,5560.00,345243.59,5560.00,0,14828525.28,12275729.56,1526426.49,152000.00,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流入小计,32317743.36,30085000.00,0.00,5560.00,345243.59,5560.00,0.00,14828525.28,12275729.56,1526426.49,152000.00,0.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,82062689.08,43146693.46,11281711.13,37556417.01,37837712.11,23046341.48,19620604.99,114450297.52,15690578.24,48446568.08,12023041.33,13036545.27,0,
投资所支付的现金,900000000.00,900000000.00,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,1012062689.08,973146693.46,11281711.13,37556417.01,37837712.11,23046341.48,19620604.99,114450297.52,15690578.24,48446568.08,12023041.33,13036545.27,0,
投资活动产生的现金流量净额,-979744945.72,-943061693.46,-11281711.13,-37550857.01,-37492468.52,-23040781.48,-19620604.99,-99621772.24,-3414848.68,-46920141.59,-11871041.33,-13036545.27,0,
吸收投资收到的现金,2011415094.34,2011415094.34,2011415094.34,0,0,0,0,415194806.00,415194806.00,0,0,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,175000000.00,50000000.00,50000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,1000000.00,1000000.00,0,0,0,0,0,0,1000000.00,0,400000000.00,0,0,
筹资活动现金流入小计,2012415094.34,2012415094.34,2011415094.34,0.00,0.00,0.00,0.00,415194806.00,416194806.00,175000000.00,450000000.00,50000000.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,224000000.00,224000000.00,51000000.00,414526435.06,40474500.00,0,
分配股利、利润或偿付利息所支付的现金,293772376.10,293772376.10,0,360000000.00,360000000.00,360000000.00,0,172022972.21,172022972.21,17781807.68,26460796.45,25847427.14,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,1000000.00,1000000.00,0,1900000.00,0,0,0,0,0,400000000.00,0,0,0,
筹资活动现金流出小计,294772376.10,294772376.10,0.00,361900000.00,360000000.00,360000000.00,0.00,396022972.21,396022972.21,468781807.68,440987231.51,66321927.14,0,
筹资活动产生的现金流量净额,1717642718.24,1717642718.24,2011415094.34,-361900000.00,-360000000.00,-360000000.00,0.00,19171833.79,20171833.79,-293781807.68,9012768.49,-16321927.14,0,
四、汇率变动对现金及现金等价物的影响,2365242.87,2056156.17,2083994.63,6559077.09,7589654.41,2494219.36,-450499.66,4940596.30,941690.91,-3770150.95,800181.23,58199.58,0,
五、现金及现金等价物净增加额,840495111.57,834135077.21,2023151096.08,120207531.24,71206495.99,-147337677.24,106589307.81,735285361.34,490425454.92,63838435.48,29241920.01,94102500.26,0,
加:期初现金及现金等价物余额,1056342267.75,1056342267.75,1056342267.75,936134736.51,936134736.51,936134736.51,936134736.51,200849375.17,200849375.17,137010939.69,107769019.68,13666519.42,0,
六、期末现金及现金等价物余额,1896837379.32,1890477344.96,3079493363.83,1056342267.75,1007341232.50,788797059.27,1042724044.32,936134736.51,691274830.09,200849375.17,137010939.69,107769019.68,0,
净利润,0,83427840.68,0,553425297.56,459403900.00,313341941.09,0,663467200.00,448346800.00,310062500.00,60513200.00,-35339500.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,319667.27,0,2019799.11,4008500.00,2865018.83,0,4529800.00,1791000.00,828100.00,476800.00,534100.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,56319994.85,0,112721113.67,83961600.00,53784422.63,0,109835400.00,55900300.00,132830300.00,135368500.00,131605200.00,0,
无形资产摊销,0,2547153.06,0,5051727.35,3778200.00,2504574.26,0,3534900.00,1636100.00,3272200.00,3272200.00,3272200.00,0,
长期待摊费用摊销,0,0,0,0,0,0,0,2559400.00,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,16674.75,0,-1470.35,-1500.00,-1470.35,0,-11300.00,-11300.00,157000.00,228200.00,0,0,
固定资产报废损失,0,0,0,8029928.77,7690200.00,7011058.02,0,27089600.00,8850800.00,111493800.00,15235300.00,344600.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-2056156.17,0,-6559077.09,-7589700.00,-2494219.36,0,-3242700.00,756200.00,21731900.00,23220900.00,26452600.00,0,
投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,-47202.61,0,2094359.01,1773500.00,1620167.09,0,-2776700.00,-448700.00,-754900.00,0,0,0,
递延所得税负债增加,0,1735123.03,0,3799654.63,1288700.00,53266.10,0,12539500.00,0,0,0,0,0,
存货的减少,0,-5888.71,0,-15694878.17,38560700.00,16438560.17,0,7771700.00,-8539600.00,-75081500.00,-16841500.00,16019900.00,0,
经营性应收项目的减少,0,21728173.81,0,-99112194.14,-44387500.00,-97457220.30,0,-27659600.00,-53296700.00,-300938500.00,-52644400.00,-52248800.00,0,
经营性应付项目的增加,0,-106487483.70,0,-52674949.19,-87377300.00,-64457213.30,0,13157500.00,17742000.00,204709500.00,-137529300.00,32762400.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,57497896.26,0,513099311.16,461109300.00,233208884.88,0,810794700.00,472726800.00,408310500.00,31300000.00,123402800.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,1890477344.96,0,1056342267.75,0,788797059.27,0,0,0,0,0,0,0,
现金的期初余额,0,1056342267.75,0,936134736.51,0,936134736.51,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,834135077.21,0,120207531.24,0,-147337677.24,0,0,0,0,0,0,0,
