应付票据,136543550.25,128786785.78,169385545.00,168363818.29,185255143.54,145036082.52,90869649.72,27122413.66,0,
应付账款,208534824.97,190783835.72,143137683.21,258768935.01,232838424.66,208629920.09,147428342.17,56958966.67,0,
预收款项,1526256.04,2756846.12,450735.35,53821519.40,46483288.29,67734402.99,84691249.67,33750898.74,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,
应付职工薪酬,15517281.44,22726905.49,17780600.38,34706830.74,26360387.13,28067798.07,24410647.15,9149506.36,0,
应交税费,10444118.63,15104050.14,13254518.72,7755953.56,20602473.22,24163470.20,5819365.61,5027790.84,0,
其他应付款(合计),9882007.39,8403916.02,6387904.74,12814491.89,10876547.32,6200210.37,5682070.43,10457892.89,0,
应付利息,0,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,
其他应付款,0,8403916.02,6387904.74,0,0,0,0,0,0,
预提费用,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,
其他流动负债,31214918.39,21229574.12,1777220.50,1470736.17,384410.00,3288485.80,0,0,0,
流动负债合计,450045744.31,425270724.04,363374673.60,537702285.06,527800674.16,488120370.04,368901324.75,142467469.16,0,
长期借款,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,
预计非流动负债,30674352.22,28944838.48,27994832.30,27913257.19,21301941.68,16442041.68,6238389.83,5067763.67,0,
递延所得税负债,0,0,0,0,0,0,0,0,0,
长期递延收益,0,0,0,0,400000.00,400000.00,0,0,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,
非流动负债合计,30674352.22,28944838.48,27994832.30,27913257.19,21701941.68,16842041.68,6238389.83,5067763.67,0,
负债合计,480720096.53,454215562.52,391369505.90,565615542.25,549502615.84,504962411.72,375139714.58,147535232.83,0,
实收资本(或股本),156000000.00,117000000.00,117000000.00,117000000.00,117000000.00,117000000.00,111000000.00,58555000.00,0,
资本公积,988336193.40,44967500.00,44967500.00,44967500.00,44967500.00,44967500.00,9567500.00,11777500.00,0,
减：库存股,0,0,0,0,0,0,0,0,0,
其他综合收益,-1269.91,-0.63,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,
盈余公积,30534705.40,30534705.40,30534705.40,30534705.40,17052431.88,17052431.88,5461089.99,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,
未分配利润,335406705.54,310941460.62,287821593.95,264292743.56,207284488.45,141215230.34,47657366.75,-1935294.18,0,
归属于母公司股东权益合计,1510276334.43,503443665.39,480323799.35,456794948.96,386304420.33,320235162.22,173685956.74,68397205.82,0,
少数股东权益,2827938.19,2966761.91,3479745.08,3577924.54,1498533.49,95306.94,0,0,0,
所有者权益(或股东权益)合计,1513104272.62,506410427.30,483803544.43,460372873.50,387802953.82,320330469.16,173685956.74,68397205.82,0,
负债和所有者权益(或股东权益)总计,1993824369.15,960625989.82,875173050.33,1025988415.75,937305569.66,825292880.88,548825671.32,215932438.65,0,
