处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,2482.40,0,0,0,0,
固定资产报废损失,0,0,0,0,0,10133.36,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,-727727.73,-727727.73,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,276660.81,-292094.35,0,0,1505721.52,2064615.37,0,0,0,0,
投资损失,0,750957.69,107410.05,0,0,-87530.80,585318.85,0,0,0,0,
递延所得税资产减少,0,-395286.36,-296286.52,0,0,255554.60,55808.01,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,7817853.24,10749378.27,0,0,-2100492.82,7701669.18,0,0,0,0,
经营性应收项目的减少,0,-6239568.64,-14252903.58,0,0,23799935.02,17404717.10,0,0,0,0,
经营性应付项目的增加,0,-1359696.41,-1823064.21,0,0,3868575.43,-11889621.58,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,959615.50,527024.07,0,0,907898.27,489920.05,0,0,0,0,
经营活动产生现金流量净额,0,65320120.80,28872037.16,0,0,89195540.44,42663793.52,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,184953448.67,185877439.24,0,0,162984640.80,156382386.37,0,0,0,0,
现金的期初余额,0,163082266.57,163082266.57,0,0,131587385.43,131587385.43,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,21871182.10,22795172.67,0,0,31397255.37,24795000.94,0,0,0,0,
