应付票据及应付账款,63932936.43,47164361.48,47586327.19,54032903.52,0,48982407.25,57760948.33,63514210.68,56500245.00,9097637.74,0,
应付票据,0,0,0,0,0,0,0,0,0,0,0,
应付账款,63932936.43,47164361.48,47586327.19,54032903.52,0,0,57760948.33,0,0,0,0,
预收款项,0,0,0,0,0,323000.00,323000.00,45191.64,956000.00,0,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,12371964.28,9688886.59,6807036.16,10729703.91,0,5439198.10,3136776.36,4609044.71,2445607.25,1790523.55,0,
应交税费,29176455.38,12995663.62,18575361.11,17978695.05,0,21604443.86,1354504.51,943594.87,330489.03,79390.12,0,
其他应付款(合计),10843705.32,11914957.35,17505575.44,7426864.12,0,8150249.17,7866259.75,8444898.34,9143173.42,1057283.04,0,
应付利息,3680.00,0,0,74916.67,0,24166.68,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,0,0,
其他应付款,0,11914957.35,0,7351947.45,0,8126082.49,7866259.75,8444898.34,9143173.42,1057283.04,0,
预提费用,0,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,
其他流动负债,0,0,0,0,0,0,0,0,0,0,0,
流动负债合计,128325061.41,81763869.04,90474299.90,150168166.60,107155900.00,104499298.38,90441488.95,77556940.24,69375514.70,12024834.45,0,
长期借款,0,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),4262048.62,4180392.60,4908736.58,4827080.56,0,4676120.30,4600640.17,4525160.04,0,0,0,
长期应付款,0,4180392.60,0,4827080.56,0,4676120.30,4600640.17,4525160.04,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,
递延所得税负债,21636980.67,23510815.82,24585980.78,25300855.91,0,27092883.41,27602045.69,29219863.99,0,0,0,
长期递延收益,61743438.25,64419926.82,66221807.62,66221807.62,0,61996611.14,17480000.00,61940013.80,5230000.00,15739800.00,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,87642467.54,92111135.24,95716524.98,96349744.09,96984700.00,93765614.85,49682685.86,95685037.83,5230000.00,15739800.00,0,
负债合计,215967528.95,173875004.28,186190824.88,246517910.69,204140600.00,198264913.23,140124174.81,173241978.07,74605514.70,27764634.45,0,
实收资本(或股本),240000000.00,240000000.00,240000000.00,180000000.00,0,180000000.00,180000000.00,40421373.53,34284136.65,32653970.12,0,
资本公积,2167040356.13,2159399108.15,2151478190.62,294982912.76,0,277164715.67,190465757.51,983395403.41,395385295.54,286959950.35,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,0,
其他综合收益,-1317916.45,1813352.56,1872233.46,771973.21,0,-1084126.02,-1862397.84,-774436.48,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,0,0,
盈余公积,0,0,0,0,0,0,0,0,0,0,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,0,
未分配利润,-700700975.67,-600943674.81,-534591670.93,-472328730.33,0,-351599870.25,-180584120.30,-796733735.02,-356644720.33,-210176272.27,0,
归属于母公司股东权益合计,1705021464.01,1800268785.90,1858758753.15,3426155.64,59021200.00,104480719.40,188019239.37,226308605.44,73024711.86,109437648.20,0,
少数股东权益,81299336.40,65017321.11,68254876.09,70324021.36,0,73832419.66,51782624.44,55331825.38,0,0,0,
所有者权益(或股东权益)合计,1786320800.41,1865286107.01,1927013629.24,73750177.00,132028100.00,178313139.06,239801863.81,281640430.82,73024711.86,109437648.20,0,
负债和所有者权益(或股东权益)总计,2002288329.36,2039161111.29,2113204454.12,320268087.69,336168700.00,376578052.29,379926038.62,454882408.89,147630226.56,137202282.65,0,
