支付的其他与投资活动有关的现金,514000000.00,0,0,41840000.00,0,41840000.00,0,454430000.00,0,218422600.00,0,0,
投资活动现金流出小计,532379199.87,836876.40,0,53754158.02,0,44192830.60,0,530987771.62,0,225353548.98,2072118.06,0,
投资活动产生的现金流量净额,-328819861.74,-836876.40,0,-11840156.67,-3758200.00,-2278829.25,0,-75049611.27,-42077800.00,-6332567.35,-2072118.06,0,
吸收投资收到的现金,820136845.00,0,0,0,0,0,0,132068900.00,0,2500000.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,250000.00,0,2500000.00,0,0,
取得借款收到的现金,104352554.80,104352554.80,0,83439916.40,0,20804434.00,0,22892560.00,0,0,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0.00,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,924489399.80,104352554.80,0,83439916.40,0,20804434.00,0,154961460.00,0,2500000.00,0.00,0,
偿还债务支付的现金,164699783.99,36065000.00,0,28574434.00,0,2900000.00,0,17892560.00,0,0,0,0,
分配股利、利润或偿付利息所支付的现金,2171598.93,2165962.20,0,1282187.97,0,171894.72,0,44236520.72,0,0,0,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,17821773.59,2199132.07,0,1649056.59,0,1007547.16,0,0,0,0,0,0,
筹资活动现金流出小计,184693156.51,40430094.27,0,31505678.56,0,4079441.88,0,62129080.72,0,0.00,0.00,0,
筹资活动产生的现金流量净额,739796243.29,63922460.53,0,51934237.84,49464300.00,16724992.12,0,92832379.28,92077000.00,2500000.00,0.00,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,75.87,0,0,0,0,
五、现金及现金等价物净增加额,295186749.87,-29451913.88,-94892100.00,36658256.25,-19737700.00,-9157553.11,10557900.00,35382363.70,-1544400.00,1724082.41,-13059622.64,0,
加:期初现金及现金等价物余额,106817617.65,104854829.36,0,68196573.11,68196600.00,68196573.11,0,32814209.41,32814200.00,31090127.00,44149749.64,0,
六、期末现金及现金等价物余额,402004367.52,75402915.48,0,104854829.36,48458900.00,59039020.00,0,68196573.11,31269900.00,32814209.41,31090127.00,0,
净利润,0,-7181359.98,0,99572247.06,0,-8346718.78,0,89109731.17,0,46388853.01,5660357.79,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,7672824.03,0,2309020.92,189930.80,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,6028067.78,0,8830376.30,0,3700996.47,0,3185557.55,0,1375458.68,348406.19,0,
无形资产摊销,0,917989.60,0,1571799.92,0,755164.61,0,1360571.10,0,1209114.11,1908954.45,0,
长期待摊费用摊销,0,146446.14,0,406798.71,0,190070.14,0,176389.48,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,5198.90,0,0,120493.22,0,
固定资产报废损失,0,0,0,0,0,0,0,19483.33,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,2150394.94,0,1366097.35,0,194102.26,0,244264.08,0,0,0,0,
投资损失,0,1225269.56,0,1350631.54,0,1074684.99,0,-1134834.59,0,296381.55,-776549.23,0,
递延所得税资产减少,0,740443.44,0,-1431974.95,0,-169617.39,0,-2521155.56,0,-793048.49,-11812.02,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-24692051.50,0,-17608914.14,0,-31193177.60,0,-18923942.34,0,-4623013.44,-14019108.76,0,
经营性应收项目的减少,0,-97668206.84,0,-155996987.82,0,33238556.84,0,-139366938.39,0,-81484624.09,-29382174.43,0,
经营性应付项目的增加,0,12151535.93,0,48338208.67,0,-26729923.23,0,78380343.84,0,40918507.51,24973997.41,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,-22.81,0,-6323381.39,0,133588.30,0,-607972.78,0,-40000.00,0,0,
经营活动产生现金流量净额,0,-92537498.01,0,-3435824.92,0,-23603715.98,0,17599519.82,0,5556649.76,-10987504.58,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,75402915.48,0,104854829.36,0,59039020.00,0,68196573.11,0,32814209.41,31090127.00,0,
现金的期初余额,0,104854829.36,0,68196573.11,0,68196573.11,0,32814209.41,0,31090127.00,44149749.64,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-29451913.88,0,36658256.25,0,-9157553.11,0,35382363.70,0,1724082.41,-13059622.64,0,
