无形资产摊销,0,272997.48,0,487188.98,0,243594.49,0,459615.55,176952.35,130912.58,0,
长期待摊费用摊销,0,0,0,0,0,341942.24,0,0,0,180156.55,0,
待摊费用的减少,0,379429.74,0,721371.98,0,0,0,615645.85,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,4644.58,0,-7807949.29,0,-488.22,0,0,486001.06,0,0,
固定资产报废损失,0,0,0,148553.98,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,-60000.00,0,0,0,
递延收益增加（减：减少）,0,-228983.12,0,-405169.76,0,-183729.00,0,-88458.00,-283849.45,-451702.14,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,44241.93,0,47167.11,0,178.12,0,-6387.86,225649.11,133921.72,0,
投资损失,0,-293641.77,0,-67562.68,0,-67562.68,0,-96164.39,-27397.26,-395766.91,0,
递延所得税资产减少,0,-797311.65,0,-289826.01,0,-469733.77,0,167259.40,345699.30,1289389.35,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-2380706.30,0,-7016149.63,0,-4709086.88,0,-4290131.13,-2051529.11,-2878605.23,0,
经营性应收项目的减少,0,3711198.82,0,-9700067.23,0,4024023.17,0,-12039518.43,-6071260.92,-7795091.36,0,
经营性应付项目的增加,0,-241423.54,0,3673203.02,0,-7571437.66,0,4851141.98,1590192.20,-1558531.72,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,34498788.76,0,51003777.40,0,16311912.89,0,33676681.70,21349611.41,14946773.15,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,123268935.02,0,99509566.03,0,0,0,60077150.65,50570488.42,0,0,
现金的期初余额,0,99509566.03,0,60077150.65,0,0,0,50570488.42,48869389.36,0,0,
现金等价物的期末余额,0,0,0,0,0,81239309.32,0,0,0,48869389.36,0,
现金等价物的期初余额,0,0,0,0,0,60077150.65,0,0,0,44045529.70,0,
现金及现金等价物的净增加额,0,23759368.99,0,39432415.38,0,21162158.67,0,9506662.23,1701099.06,4823859.66,0,
