应付债券,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,
递延所得税负债,0,0,0,0,0,0,0,0,0,
长期递延收益,70782334.95,80360585.85,0,68384860.05,55311187.00,46974006.22,29611741.45,49260694.00,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,
非流动负债合计,70782334.95,80360585.85,0,68384860.05,55311187.00,46974006.22,29611741.45,49260694.00,0,
负债合计,3715942257.31,3304624096.25,2996776100.00,3220008090.48,2977677824.78,2508619240.84,2118234976.77,1780505647.88,0,
实收资本(或股本),442160000.00,442160000.00,0,442160000.00,442160000.00,395000000.00,395000000.00,395000000.00,0,
资本公积,706583894.95,687960489.66,0,654392160.95,635192742.17,204170205.75,203796725.30,195302248.39,0,
减：库存股,0,0,0,0,0,0,0,0,0,
其他综合收益,-1390406.30,-1095373.46,0,-1215412.91,-1116440.72,-1164192.06,-1364324.68,-1336690.77,0,
专项储备,0,0,0,0,0,0,0,0,0,
盈余公积,178490423.94,178490423.94,0,178490423.94,148043146.14,148043146.14,123642800.09,109071912.86,0,
一般风险准备,0,0,0,0,0,0,0,0,0,
未分配利润,789712467.41,686320854.77,0,547993679.15,430739849.42,410444515.10,150031816.84,159110597.51,0,
归属于母公司股东权益合计,2115556380.00,1993836394.91,1801395000.00,1821820851.13,1655019297.01,1156493674.93,871107017.55,857148067.99,0,
少数股东权益,34436200.03,31457621.70,0,28330535.99,25886483.38,26344953.83,31603090.88,27114238.06,0,
所有者权益(或股东权益)合计,2149992580.03,2025294016.61,1829840000.00,1850151387.12,1680905780.39,1182838628.76,902710108.43,884262306.05,0,
负债和所有者权益(或股东权益)总计,5865934837.34,5329918112.86,4826616100.00,5070159477.60,4658583605.17,3691457869.60,3020945085.20,2664767953.93,0,
