投资活动现金流入小计,972699225.98,812231713.32,131713.32,1392252871.79,912561086.23,591420903.68,48271.93,1081194327.13,1148321073.41,893563190.19,0,
购建固定资产、无形资产和其他长期资产所支付的现金,18383814.04,10832337.25,1640180.00,7926342.51,5927174.91,4033265.83,1291897.25,19760315.18,52955339.65,7036973.46,0,
投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,1542100000.00,812100000.00,815500.00,1391700000.00,933900000.00,610500000.00,0,1081000000.00,1122700000.00,893050000.00,0,
投资活动现金流出小计,1560483814.04,822932337.25,2455680.00,1399626342.51,939827174.91,614533265.83,1291897.25,1100760315.18,1175655339.65,900086973.46,0,
投资活动产生的现金流量净额,-587784588.06,-10700623.93,-2323966.68,-7373470.72,-27266088.68,-23112362.15,-1243625.32,-19565988.05,-27334266.24,-6523783.27,0,
吸收投资收到的现金,881860347.17,881860347.17,0,0,0,0,0,0,0,27886130.50,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,20000000.00,20000000.00,20000000.00,160000000.00,160000000.00,160000000.00,70000000.00,130000000.00,95000000.00,76000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,1132075.47,0,0,25447.74,0,0,0,0,1600000.00,3369715.33,0,
筹资活动现金流入小计,902992422.64,901860347.17,20000000.00,160025447.74,160000000.00,160000000.00,70000000.00,130000000.00,96600000.00,107255845.83,0,
偿还债务支付的现金,66000000.00,66000000.00,1000000.00,174000000.00,65000000.00,60000000.00,0,110000000.00,116000000.00,100000000.00,0,
分配股利、利润或偿付利息所支付的现金,973873.05,973873.05,569452.91,13648480.16,11661457.25,9905644.74,8167202.29,8678609.50,10803631.57,33166514.42,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,19646275.97,11978162.76,0,0,0,0,0,0,1000000.00,3659539.90,0,
筹资活动现金流出小计,86620149.02,78952035.81,1569452.91,187648480.16,76661457.25,69905644.74,8167202.29,118678609.50,127803631.57,136826054.32,0,
筹资活动产生的现金流量净额,816372273.62,822908311.36,18430547.09,-27623032.42,83338542.75,90094355.26,61832797.71,11321390.50,-31203631.57,-29570208.49,0,
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,
五、现金及现金等价物净增加额,-97898871.90,567430162.69,-179757680.26,149399894.30,-145382098.96,-142310635.53,-95751590.10,45850309.66,-32187014.44,-1331602.15,0,
加:期初现金及现金等价物余额,362343364.18,362343364.18,366248495.66,212943469.88,212943469.88,212943469.88,216880414.13,167093160.22,199280174.66,200611776.81,0,
六、期末现金及现金等价物余额,264444492.28,929773526.87,186490815.40,362343364.18,67561370.92,70632834.35,121128824.03,212943469.88,167093160.22,199280174.66,0,
净利润,0,92384308.88,0,174698349.66,0,52425700.00,0,78029200.00,48415000.00,46271100.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,15651763.87,0,3232841.94,0,14195500.00,0,936600.00,2570200.00,3034600.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,5455592.72,0,10573692.79,0,5226600.00,0,10795000.00,11607900.00,12187200.00,0,
无形资产摊销,0,10206.84,0,21299.57,0,11100.00,0,22900.00,326000.00,331700.00,0,
长期待摊费用摊销,0,610925.27,0,1222777.15,0,768500.00,0,712800.00,391100.00,155300.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,83319.09,0,83300.00,0,0,0,0,0,
固定资产报废损失,0,0,0,62822.14,0,50000.00,0,90500.00,90800.00,119700.00,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,892058.88,0,6217226.98,0,2616100.00,0,4314800.00,2293300.00,2814200.00,0,
投资损失,0,-124257.85,0,-187304.28,0,-68600.00,0,-188600.00,-415200.00,-960500.00,0,
递延所得税资产减少,0,-2781397.51,0,-37149.03,0,-1855200.00,0,-513000.00,-176700.00,-401100.00,0,
递延所得税负债增加,0,300892.69,0,239163.31,0,84900.00,0,1040400.00,146500.00,-41900.00,0,
存货的减少,0,-3187864.73,0,3927790.49,0,-3332700.00,0,-2793800.00,-4677700.00,1574400.00,0,
经营性应收项目的减少,0,-385545177.96,0,-87647740.59,0,-320980300.00,0,-79797400.00,-45104000.00,-25256400.00,0,
经营性应付项目的增加,0,31248976.43,0,70819663.67,0,40721200.00,0,38859100.00,8063700.00,-8637400.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,306447.73,0,1169644.55,0,761200.00,0,2586300.00,2820000.00,3571500.00,0,
经营活动产生现金流量净额,0,-244777524.74,0,184396397.44,0,-209292600.00,0,54094900.00,26350900.00,34762400.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,929773526.87,0,362343364.18,0,0,0,0,0,0,0,
现金的期初余额,0,362343364.18,0,212943469.88,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,567430162.69,0,149399894.30,0,0,0,0,0,0,0,
