分配股利、利润或偿付利息所支付的现金,5203125.86,4440747.53,34708785.49,32136129.60,29644998.55,35744072.48,9621408.76,28778552.24,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,46875057.93,2751747.04,4204083.94,2478602.49,369329.07,3244836.96,135665150.96,177568457.08,0,
筹资活动现金流出小计,234503857.69,189418168.47,346002855.36,291704718.02,180604313.55,226988909.44,477542559.72,590572435.32,0,
筹资活动产生的现金流量净额,225671336.27,-156560096.73,-13507763.33,-19204718.02,29895686.45,45149243.11,-205376676.88,-21333257.05,0,
四、汇率变动对现金及现金等价物的影响,1263221.44,2014269.41,1166802.94,905141.59,-196691.40,-492624.96,-467537.43,365018.26,0,
五、现金及现金等价物净增加额,214326494.05,-97532613.91,-4599126.00,-133086686.53,68621368.87,156368992.30,-51244378.02,-26816858.74,0,
加:期初现金及现金等价物余额,238265545.12,238265545.12,242864671.12,242864671.12,242864671.12,86495678.82,137740056.84,164556915.58,0,
六、期末现金及现金等价物余额,452592039.17,140732931.21,238265545.12,109777984.59,311486039.99,242864671.12,86495678.82,137740056.84,0,
净利润,0,0,171340201.18,0,71781200.00,139992200.00,117633600.00,87569200.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,14736199.40,0,8329800.00,13682400.00,8907500.00,3213200.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,102568317.16,0,50097300.00,80365500.00,69415700.00,62931100.00,0,
无形资产摊销,0,0,2508408.39,0,1161200.00,2533700.00,2576200.00,2233400.00,0,
长期待摊费用摊销,0,0,6187636.46,0,3179400.00,6290300.00,5512000.00,4669400.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,-870786.96,0,62100.00,-2107800.00,-207900.00,-512300.00,0,
固定资产报废损失,0,0,15502.55,0,0,24500.00,0,3547700.00,0,
公允价值变动损失,0,0,0,0,208200.00,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,7030614.25,0,4756800.00,5216700.00,13998300.00,16804200.00,0,
投资损失,0,0,-886393.18,0,-395200.00,-617600.00,-7117500.00,-3803600.00,0,
递延所得税资产减少,0,0,-1384515.41,0,-420500.00,-806700.00,-985800.00,-893400.00,0,
递延所得税负债增加,0,0,3772002.50,0,1698600.00,1745300.00,1319100.00,954600.00,0,
存货的减少,0,0,-6956258.10,0,3182900.00,-99124700.00,-1570500.00,-55660200.00,0,
经营性应收项目的减少,0,0,-132070442.66,0,-139241500.00,-77211200.00,-300423500.00,-39881600.00,0,
经营性应付项目的增加,0,0,-62953704.50,0,55739500.00,170013900.00,170011300.00,67224600.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,35001800.00,0,
经营活动产生现金流量净额,0,0,103036781.08,0,60139900.00,239996500.00,79068600.00,183398100.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,238265545.12,0,0,0,0,0,0,
现金的期初余额,0,0,242864671.12,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,-4599126.00,0,0,0,0,0,0,
