筹资活动产生的现金流量净额,0.00,0,-8789000.00,-8789000.00,-8789000.00,108048000.00,0.00,1400125.65,0,
四、汇率变动对现金及现金等价物的影响,-389566.21,0,-925905.57,-697264.95,0,2074372.33,-1614957.30,888198.72,0,
五、现金及现金等价物净增加额,32164692.58,43806800.00,30506936.97,-41057061.19,38720200.00,190784668.88,15500362.95,41713476.29,0,
加:期初现金及现金等价物余额,281521120.38,0,251014183.41,251014183.41,0,60229514.53,44729151.58,3015675.29,0,
六、期末现金及现金等价物余额,313685812.96,0,281521120.38,209957122.22,0,251014183.41,60229514.53,44729151.58,0,
净利润,0,0,0,0,0,0,0,0,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,0,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,0,0,0,0,0,0,
无形资产摊销,0,0,0,0,0,0,0,0,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,
固定资产报废损失,0,0,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,0,0,0,0,0,0,
投资损失,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,0,0,0,0,0,0,0,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,0,0,0,0,0,0,0,
经营性应收项目的减少,0,0,0,0,0,0,0,0,0,
经营性应付项目的增加,0,0,0,0,0,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,0,0,0,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,
