长期待摊费用摊销,0,0,0,1368006.37,0,694004.16,0,1051978.80,3896146.34,4863976.28,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,-70948.11,0,0,
固定资产报废损失,0,0,0,0,0,30999.42,0,442819.81,63774.23,2404.07,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,1857125.13,0,571968.63,0,2450250.91,3014915.20,2184304.95,0,
投资损失,0,0,0,-361151.24,0,-120273.98,0,0,0,-959465.75,0,
递延所得税资产减少,0,0,0,-6570266.70,0,-409824.20,0,-603152.43,-1171217.20,-892639.44,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,0,0,-9557846.72,0,-19398083.46,0,-34302079.18,-14809078.14,-31866222.24,0,
经营性应收项目的减少,0,0,0,-117574421.96,0,-34956521.11,0,-49465498.26,-13687909.23,-38372447.47,0,
经营性应付项目的增加,0,0,0,53714679.55,0,-3819867.35,0,72984795.91,39331202.09,-12137796.19,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,13014400.00,0,0,
经营活动产生现金流量净额,0,0,0,26874754.61,0,-22206404.14,0,50623431.71,47593304.19,-50440486.96,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,144747735.04,0,51932705.22,0,50762642.05,101718311.81,19922797.73,0,
现金的期初余额,0,0,0,50762642.05,0,50762642.05,0,101718311.81,19922797.73,20617080.74,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,93985092.99,0,1170063.17,0,-50955669.76,81795514.08,-694283.01,0,
