少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,12122715.42,0,0,0,0,0,0,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,0,95407912.63,0,0,0,0,0,0,0,
无形资产摊销,0,0,0,7191131.75,0,0,0,0,0,0,0,
长期待摊费用摊销,0,0,0,2991005.04,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,-462616.11,0,0,0,0,0,0,0,
固定资产报废损失,0,0,0,3000964.74,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,-467786.56,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,0,8237235.74,0,0,0,0,0,0,0,
投资损失,0,0,0,2629633.31,0,0,0,0,0,0,0,
递延所得税资产减少,0,0,0,-2549092.94,0,0,0,0,0,0,0,
递延所得税负债增加,0,0,0,70167.98,0,0,0,0,0,0,0,
存货的减少,0,0,0,-7616683.70,0,0,0,0,0,0,0,
经营性应收项目的减少,0,0,0,-9904363.43,0,0,0,0,0,0,0,
经营性应付项目的增加,0,0,0,-36794550.49,0,0,0,0,0,0,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,51461590.20,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,0,459283312.18,0,0,0,0,0,0,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,487052897.37,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,482000413.50,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,5052483.87,0,0,0,0,0,0,0,
