投资活动现金流入小计,1328456338.74,832202365.57,591774458.99,123419725.21,0,55186374.79,44160920.27,229852265.61,185564520.95,0,155398795.89,11014280.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,67207393.25,41647623.11,981038.78,22099532.46,0,3122900.31,1640974.78,4236842.28,3263326.46,0,15827256.45,2784565.86,0,
投资所支付的现金,1128000000.00,918000000.00,827000000.00,363000000.00,0,55000000.00,45000000.00,218000000.00,198000000.00,0,144500000.00,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,20000000.00,11000000.00,0,
投资活动现金流出小计,1195207393.25,959647623.11,827981038.78,385099532.46,0,58122900.31,46640974.78,222236842.28,201263326.46,0,180327256.45,13784565.86,0,
投资活动产生的现金流量净额,133248945.49,-127445257.54,-236206579.79,-261679807.25,-39373500.00,-2936525.52,-2480054.51,7615423.33,-15698805.51,-26138700.00,-24928460.56,-2770285.86,0,
吸收投资收到的现金,0,0,0,518123349.06,0,0,0,0,0,0,23473750.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,0.00,0.00,0.00,518123349.06,0,0.00,0.00,0.00,0.00,0,23473750.00,15000000.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,15000000.00,54400000.00,0,
分配股利、利润或偿付利息所支付的现金,10500000.00,0,0,0,0,0,0,3780000.00,3780000.00,0,3176443.75,1962979.28,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流出小计,10500000.00,0.00,0.00,0.00,0,0.00,0.00,3780000.00,3780000.00,0,18176443.75,56362979.28,0,
筹资活动产生的现金流量净额,-10500000.00,0.00,0.00,518123349.06,0.00,0.00,0.00,-3780000.00,-3780000.00,-3780000.00,5297306.25,-41362979.28,0,
四、汇率变动对现金及现金等价物的影响,6768.41,85114.45,58662.35,17996.38,74000.00,-172151.68,-146054.43,135063.47,379181.23,86400.00,-849120.15,1743398.48,0,
五、现金及现金等价物净增加额,33811220.79,-182939812.43,-262065423.36,268696491.08,-40121800.00,-16499010.65,-23145827.29,-24345059.92,-55407008.28,-53250600.00,21983766.88,24481951.65,0,
加:期初现金及现金等价物余额,323410465.39,323410465.39,323410465.39,54713974.31,0,54713974.31,54713974.31,79059034.23,79059034.23,0,57075267.35,32593315.70,0,
六、期末现金及现金等价物余额,357221686.18,140470652.96,61345042.03,323410465.39,14592100.00,38214963.66,31568147.02,54713974.31,23652025.95,25808400.00,79059034.23,57075267.35,0,
净利润,0,6217516.28,0,29275895.55,0,2804986.04,-9025228.43,30477913.09,0,0,26268063.63,4928457.22,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,0,2491701.44,0,0,0,5976521.09,0,0,1888398.24,5219298.11,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,4494415.30,0,8812954.63,0,4391853.87,2187026.95,9637450.81,0,0,8501288.32,7857517.68,0,
无形资产摊销,0,529227.56,0,644000.94,0,300934.86,148895.10,443545.12,0,0,338150.35,336127.80,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,132500.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,42123.08,0,0,0,0,0,0,0,0,13920.32,776719.62,0,
固定资产报废损失,0,2073.65,0,17535.68,0,0,0,6179.32,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-85114.45,0,-159150.90,0,-305316.33,30024.45,-135063.47,0,0,1110301.40,219580.80,0,
投资损失,0,-4175573.79,0,-278570.69,0,-45220.27,-37928.49,-1852265.61,0,0,-898195.89,0,0,
递延所得税资产减少,0,-125597.39,0,-364269.94,0,-882997.07,-2191649.87,27392.62,0,0,-65111.11,-584442.26,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,-124691195.86,0,-20129235.94,0,-9099923.31,-14401094.36,-53985917.40,0,0,8390072.10,622670.42,0,
经营性应收项目的减少,0,-2273504.52,0,-30967644.03,0,3437058.88,15345715.19,-24058870.75,0,0,3653922.73,-9796831.11,0,
经营性应付项目的增加,0,64402568.56,0,22891736.15,0,-14780787.23,-11688152.09,5147568.46,0,0,-6736768.75,57160220.03,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,-55579669.34,0,12234952.89,0,-13390333.45,-20519718.35,-28315546.72,0,0,42464041.34,66871818.31,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,140470652.96,0,323410465.39,0,38214963.66,31568147.02,54713974.31,0,0,79059034.23,57075267.35,0,
现金的期初余额,0,323410465.39,0,54713974.31,0,54713974.31,54713974.31,79059034.23,0,0,57075267.35,32593315.70,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-182939812.43,0,268696491.08,0,-16499010.65,-23145827.29,-24345059.92,0,0,21983766.88,24481951.65,0,
