吸收投资收到的现金,0,10000000.00,0,0,0,33317200.00,74101500.00,26305680.00,0,
其中：子公司吸收少数股东投资收到的现金,0,10000000.00,0,0,0,0,0,0,0,
取得借款收到的现金,0,1169250000.00,1714000000.00,0,656750000.00,1570250000.00,1151713991.57,845000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,8423014.06,0,0,0,107500000.00,188939847.48,277710000.00,0,
筹资活动现金流入小计,0,1187673014.06,1714000000.00,0,656750000.00,1711067200.00,1414755339.05,1149015680.00,0,
偿还债务支付的现金,0,1029750000.00,1545250000.00,0,622750000.00,1289963991.57,976000000.00,823990000.00,0,
分配股利、利润或偿付利息所支付的现金,0,379061003.77,216252168.95,0,183392944.30,191841771.50,202217701.32,42204864.22,0,
其中：子公司支付给少数股东的股利、利润,0,29628935.58,22813143.99,0,22813143.99,3644361.15,1059946.00,767416.63,0,
支付其他与筹资活动有关的现金,0,21494596.96,6125409.14,0,2226337.79,134000000.00,235210000.00,439455035.89,0,
筹资活动现金流出小计,0,1430305600.73,1767627578.09,0,808369282.09,1615805763.07,1413427701.32,1305649900.11,0,
筹资活动产生的现金流量净额,9617800.00,-242632586.67,-53627578.09,-380637400.00,-151619282.09,95261436.93,1327637.73,-156634220.11,0,
四、汇率变动对现金及现金等价物的影响,0,-4196.23,46240.84,0,0,0,0,0,0,
五、现金及现金等价物净增加额,-628290100.00,-433854707.96,422936402.21,573968600.00,-412828344.36,506898955.35,77100595.82,-157840149.39,0,
加:期初现金及现金等价物余额,0,1277999466.66,855063064.45,0,855063064.45,348164109.10,271063513.28,428903662.67,0,
六、期末现金及现金等价物余额,0,844144758.70,1277999466.66,0,442234720.09,855063064.45,348164109.10,271063513.28,0,
净利润,0,888827378.34,897518308.27,0,396037300.00,467829400.00,517592100.00,498168400.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,1872384.51,12015050.25,0,6837300.00,20053500.00,9220600.00,37993300.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,107549095.43,192937850.49,0,89786000.00,146467500.00,136807000.00,127901300.00,0,
无形资产摊销,0,4346480.43,8589085.79,0,4237200.00,6446000.00,4213800.00,3999500.00,0,
长期待摊费用摊销,0,2797861.96,4463481.41,0,2140800.00,14819500.00,11721300.00,1355700.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,550878.93,0,-1400.00,-22248200.00,4400.00,0,0,
固定资产报废损失,0,1741671.28,4071944.05,0,1145100.00,6113100.00,26118700.00,6327800.00,0,
公允价值变动损失,0,46353833.99,-27451151.71,0,-20094600.00,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,44618380.66,66705256.47,0,33447300.00,63086400.00,50931800.00,41298100.00,0,
投资损失,0,11562711.41,454915.74,0,1318000.00,-17524200.00,-23835500.00,-26479000.00,0,
递延所得税资产减少,0,-6331077.28,6333559.56,0,8129800.00,-19847700.00,1254500.00,909400.00,0,
递延所得税负债增加,0,-6862787.93,6862787.93,0,0,0,0,0,0,
存货的减少,0,-467006979.77,-11184535.25,0,-377077400.00,70586100.00,-400154900.00,-725810600.00,0,
经营性应收项目的减少,0,-665340723.13,-316484574.22,0,-306829100.00,-445045200.00,-257076800.00,-111134300.00,0,
经营性应付项目的增加,0,254096546.70,756547377.44,0,470203400.00,-319925400.00,-349904500.00,606797100.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,-26405000.00,-684747958.61,0,-390721100.00,789243800.00,-355730300.00,-139799400.00,0,
经营活动产生现金流量净额,0,197165412.67,907970462.18,0,-92848000.00,760054600.00,-628838000.00,321527300.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,844144758.70,1277999466.66,0,0,0,0,0,0,
现金的期初余额,0,1277999466.66,855063064.45,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,-433854707.96,422936402.21,0,0,0,0,0,0,
