应付票据及应付账款,137979890.65,104985500.77,51288628.52,44583598.82,9904611.23,9577093.85,9278039.39,7537333.05,4987881.51,0,
应付票据,30566000.00,30566000.00,0,0,0,0,0,0,0,0,
应付账款,107413890.65,74419500.77,51288628.52,44583598.82,9904611.23,9577093.85,9278039.39,7537333.05,4987881.51,0,
预收款项,0,0,0,2099787.65,1191054.88,1552572.91,1783858.00,5310625.46,2622008.95,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬,54456967.51,38503287.39,35766705.28,18463521.49,14663832.51,13771609.62,16157564.58,13526920.02,6631414.78,0,
应交税费,59380185.40,41843397.65,20612022.24,8424650.03,2169605.59,1021990.23,6077383.56,1437247.64,844006.36,0,
其他应付款(合计),31237555.73,27880364.33,22197371.70,20660693.98,21315042.51,21788570.77,22107911.02,20308212.46,15934836.79,0,
应付利息,0,0,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,0,
其他应付款,0,27880364.33,0,20660693.98,0,21788570.77,22107911.02,20308212.46,15934836.79,0,
预提费用,0,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,
其他流动负债,0,0,0,0,0,0,0,0,0,0,
流动负债合计,361535704.90,276633522.38,155920717.62,94232251.97,49244146.72,47711837.38,55404756.55,48120338.63,31020148.39,0,
长期借款,0,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,0,
递延所得税负债,1316698.77,1077522.95,105686.30,105686.30,0,0,0,0,0,0,
长期递延收益,91127079.76,41734693.24,38826817.03,39235056.68,21721447.02,15659580.19,16059578.53,2248553.21,3073550.00,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,0,
非流动负债合计,92443778.53,42812216.19,38932503.33,39340742.98,21721447.02,15659580.19,16059578.53,2248553.21,3073550.00,0,
负债合计,453979483.43,319445738.57,194853220.95,133572994.95,70965593.74,63371417.57,71464335.08,50368891.84,34093698.39,0,
实收资本(或股本),58620000.00,58620000.00,58620000.00,58620000.00,43960000.00,43960000.00,43960000.00,43960000.00,43960000.00,0,
资本公积,804684248.06,804684248.06,804684248.06,804684248.06,206410678.06,206410678.06,206410678.06,206410678.06,175856485.20,0,
减：库存股,0,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,0,0,0,0,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,0,
盈余公积,19342856.87,19342856.87,19342856.87,19342856.87,10914173.15,10914173.15,10914173.15,4461820.23,3318034.75,0,
一般风险准备,0,0,0,0,0,0,0,0,0,0,
未分配利润,544075671.90,357842587.04,241733319.07,138142363.94,112587054.94,92877451.59,62814867.90,5442647.50,28760977.30,0,
归属于母公司股东权益合计,1426722776.83,1240489691.97,1124380424.00,1020789468.87,373871906.15,354162302.80,324099719.11,260275145.79,251895497.25,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,
所有者权益(或股东权益)合计,1426722776.83,1240489691.97,1124380424.00,1020789468.87,373871906.15,354162302.80,324099719.11,260275145.79,251895497.25,0,
负债和所有者权益(或股东权益)总计,1880702260.26,1559935430.54,1319233644.95,1154362463.82,444837499.89,417533720.37,395564054.19,310644037.63,285989195.64,0,
