存货的减少,0,-130541100.38,-12882549.50,0,-56235500.00,-49995400.00,24930200.00,-20328100.00,0,
经营性应收项目的减少,0,-19400641.71,-349859411.55,0,-175045200.00,-208344400.00,-45620800.00,-49218400.00,0,
经营性应付项目的增加,0,-30022816.10,137077043.41,0,76397500.00,35949100.00,-32320300.00,56410800.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,2925000.00,0,0,
经营活动产生现金流量净额,0,48956701.48,99023380.62,0,-35785400.00,26700600.00,186683700.00,196389800.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,86964936.44,59670003.30,0,0,0,0,0,0,
现金的期初余额,0,59670003.30,64395672.00,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,27294933.14,-4725668.70,0,0,0,0,0,0,
