投资所支付的现金,175800000.00,69589000.00,458127795.10,394661838.00,262346489.50,378520570.82,49654395.00,363483105.00,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,60000000.00,0,4393870.00,0,
支付的其他与投资活动有关的现金,6945000.00,210000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,
投资活动现金流出小计,314019076.51,157196701.32,688911810.36,576257406.92,377830960.18,500178322.40,67645296.67,414597444.38,0,
投资活动产生的现金流量净额,-136290758.44,-87331019.54,-182513753.74,-133097021.61,-70582813.52,-155331223.47,-18868560.41,-52458006.41,0,
吸收投资收到的现金,393011320.77,0,0,0,0,0,0,111184979.34,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,
取得借款收到的现金,411600075.70,342213805.49,711915681.55,542996259.97,303879855.59,596483903.77,293956587.08,155583714.60,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,90419800.00,0,0,0,
筹资活动现金流入小计,804611396.47,342213805.49,711915681.55,542996259.97,303879855.59,686903703.77,293956587.08,266768693.94,0,
偿还债务支付的现金,570478564.53,509183789.00,451440445.10,534450705.25,377423173.41,445093145.21,220065783.71,116025763.86,0,
分配股利、利润或偿付利息所支付的现金,17038085.00,12929375.65,14119659.89,10527170.49,7363732.48,9629612.56,50278225.32,40569351.10,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,980000.00,980000.00,1300000.00,0,0,90419800.00,0,55116482.46,0,
筹资活动现金流出小计,588496649.53,523093164.65,466860104.99,544977875.74,384786905.89,545142557.77,270344009.03,211711597.42,0,
筹资活动产生的现金流量净额,216114746.94,-180879359.16,245055576.56,-1981615.77,-80907050.30,141761146.00,23612578.05,55057096.52,0,
四、汇率变动对现金及现金等价物的影响,-2746937.04,3284006.95,3487253.26,-800896.11,9708229.34,11962525.21,-4234092.69,3390519.18,0,
五、现金及现金等价物净增加额,419581470.73,64101262.46,22594247.41,-6413838.54,90706680.45,-41459472.95,30436882.09,44926093.86,0,
加:期初现金及现金等价物余额,77425306.88,77425306.88,54831059.47,54831059.47,54831059.47,96290532.42,65853650.33,20927556.47,0,
六、期末现金及现金等价物余额,497006777.61,141526569.34,77425306.88,48417220.93,145537739.92,54831059.47,96290532.42,65853650.33,0,
净利润,0,0,81482450.29,0,52422200.00,62516641.15,53959802.11,29575800.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,6913023.85,0,-985900.00,2536393.45,1798132.56,2491800.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,16544727.27,0,8060300.00,14335135.14,13300891.12,11676800.00,0,
无形资产摊销,0,0,1860711.36,0,982400.00,2184386.70,1368659.24,1129600.00,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,-4080684.94,0,-4080700.00,-161550.00,-22401.79,-20300.00,0,
固定资产报废损失,0,0,28938.63,0,27700.00,4412.18,0,464800.00,0,
公允价值变动损失,0,0,-1828191.64,0,85700.00,-1266982.58,1090663.50,672200.00,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,
财务费用,0,0,5787526.46,0,3557700.00,-1150105.60,11227513.74,-2074200.00,0,
投资损失,0,0,2597097.07,0,2716500.00,3393471.89,918758.74,1388700.00,0,
递延所得税资产减少,0,0,-1975072.16,0,-533100.00,-3296703.66,-1470529.43,-1161500.00,0,
递延所得税负债增加,0,0,591639.37,0,-20200.00,-12594.97,50045.48,-114500.00,0,
存货的减少,0,0,-92843323.51,0,198194100.00,-110343377.41,-56925885.78,-47222200.00,0,
经营性应收项目的减少,0,0,-207500515.12,0,29568300.00,-21645807.29,-43607084.54,-12578300.00,0,
经营性应付项目的增加,0,0,148986844.40,0,-57506600.00,13054760.31,48238392.19,39107600.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,15600000.00,0,
经营活动产生现金流量净额,0,0,-43434828.67,0,232488300.00,-39851920.69,29926957.14,38936500.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,77425306.88,0,0,54831059.47,96290532.42,0,0,
现金的期初余额,0,0,54831059.47,0,0,96290532.42,65853650.33,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,22594247.41,0,0,-41459472.95,30436882.09,0,0,
