非流动资产合计,0,0,67275531.63,65776556.35,57916840.73,50309827.02,44502879.66,23747842.49,0,
资产总计,830566100.00,708776100.00,615279213.78,687886350.52,445226893.63,463817775.09,342322649.21,244042725.99,0,
短期借款,0,0,24069992.03,23006068.13,10016614.58,19900000.00,0,15000000.00,0,
交易性金融负债,0,0,0,0,0,0,0,0,0,
应付票据及应付账款,0,0,114198789.31,157453678.97,104128319.29,101618402.14,49775610.00,29024414.94,0,
应付票据,0,0,35980801.77,36037084.26,23850520.48,12491005.77,0,0,0,
应付账款,0,0,78217987.54,121416594.71,80277798.81,89127396.37,49775610.00,29024414.94,0,
预收款项,0,0,0,29871862.20,18877234.72,16750171.96,16275791.64,12940125.55,0,
应付手续费及佣金,0,0,0,0,0,0,0,0,0,
应付职工薪酬,0,0,49359688.81,63579775.75,34169224.67,43179779.48,35524974.48,29878765.48,0,
应交税费,0,0,9073682.61,23894231.60,12415082.74,21155912.87,33190998.90,24218583.64,0,
其他应付款(合计),0,0,4956539.92,7862255.80,14980833.45,17349862.08,25751931.28,3072188.13,0,
应付利息,0,0,0,0,0,0,0,0,0,
应付股利,0,0,0,0,0,0,0,0,0,
其他应付款,0,0,0,0,0,0,0,0,0,
预提费用,0,0,0,0,0,0,0,0,0,
一年内的递延收益,0,0,0,0,0,0,0,0,0,
应付短期债券,0,0,0,0,0,0,0,0,0,
一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,
其他流动负债,0,0,0,0,0,0,0,0,0,
流动负债合计,0,0,220495602.86,305667872.45,194587309.45,219954128.53,160519306.30,114134077.74,0,
长期借款,0,0,0,0,0,0,0,0,0,
应付债券,0,0,0,0,0,0,0,0,0,
租赁负债,0,0,0,0,0,0,0,0,0,
长期应付职工薪酬,0,0,0,0,0,0,0,0,0,
长期应付款(合计),0,0,0,0,0,0,0,0,0,
长期应付款,0,0,0,0,0,0,0,0,0,
专项应付款,0,0,0,0,0,0,0,0,0,
预计非流动负债,0,0,0,0,0,0,0,0,0,
递延所得税负债,0,0,0,0,0,0,0,7568.76,0,
长期递延收益,0,0,0,0,0,0,49999.99,166666.66,0,
其他非流动负债,0,0,0,0,0,0,0,0,0,
非流动负债合计,0,0,0.00,0.00,0.00,0.00,49999.99,174235.42,0,
负债合计,352428400.00,288597000.00,220495602.86,305667872.45,194587309.45,219954128.53,160569306.29,114308313.16,0,
实收资本(或股本),0,0,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,30800000.00,0,
资本公积,0,0,73539418.69,73539418.69,64700572.40,64700572.40,64700572.40,0,0,
减：库存股,0,0,0,0,0,0,0,0,0,
其他综合收益,0,0,3884905.40,3472637.46,506629.18,0,0,0,0,
专项储备,0,0,0,0,0,0,0,0,0,
盈余公积,0,0,22392901.88,22392901.88,9935079.76,9935079.76,2893636.25,11972098.32,0,
一般风险准备,0,0,0,0,0,0,0,0,0,
未分配利润,0,0,205266995.09,192940543.00,85447350.77,78905590.82,22963015.39,86212473.23,0,
归属于母公司股东权益合计,478531100.00,420546200.00,395084221.06,382345501.03,250589632.11,243541242.98,180557224.04,128984571.55,0,
少数股东权益,0,0,-300610.14,-127022.96,49952.07,322403.58,1196118.88,749841.28,0,
所有者权益(或股东权益)合计,478137700.00,420179100.00,394783610.92,382218478.07,250639584.18,243863646.56,181753342.92,129734412.83,0,
负债和所有者权益(或股东权益)总计,830566100.00,708776100.00,615279213.78,687886350.52,445226893.63,463817775.09,342322649.21,244042725.99,0,
