筹资活动产生的现金流量净额,-8363600.00,-15490500.00,731187.53,-2008824.53,-4062500.00,2942400.00,-10054359.75,8558097.67,33149787.73,-22745534.04,0,
四、汇率变动对现金及现金等价物的影响,-563800.00,134300.00,136849.55,104629.70,323900.00,175200.00,-185827.56,-332939.21,-1477959.21,2154224.39,0,
五、现金及现金等价物净增加额,20883200.00,-19531200.00,-51191547.34,25671419.41,-24452400.00,-23883600.00,-34307058.41,16717149.95,29847310.91,-19317278.25,0,
加:期初现金及现金等价物余额,0,0,94649342.14,68977922.73,0,0,68977922.73,52260772.78,22413461.87,41730740.12,0,
六、期末现金及现金等价物余额,0,0,43457794.80,94649342.14,0,0,34670864.32,68977922.73,52260772.78,22413461.87,0,
净利润,0,0,12153400.00,126042800.00,0,0,6269300.00,62110300.00,40309000.00,46042500.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,0,1885600.00,5089800.00,0,0,2996500.00,12287400.00,5933100.00,-163800.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,838800.00,3393500.00,0,0,810300.00,3139200.00,2768300.00,2367200.00,0,
无形资产摊销,0,0,57700.00,212000.00,0,0,52300.00,375400.00,216100.00,118800.00,0,
长期待摊费用摊销,0,0,202800.00,842100.00,0,0,185500.00,888600.00,934400.00,268500.00,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,-26700.00,-32900.00,0,0,-200.00,35400.00,130100.00,0,0,
固定资产报废损失,0,0,2000.00,140900.00,0,0,1000.00,8200.00,11000.00,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,0,157000.00,1359400.00,0,0,336600.00,1051500.00,1742100.00,-1722600.00,0,
投资损失,0,0,47500.00,-1610500.00,0,0,-569900.00,-39000.00,-743800.00,-56200.00,0,
递延所得税资产减少,0,0,-972600.00,-4818600.00,0,0,-2768300.00,-4687300.00,-3972200.00,-1971800.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,-7600.00,7600.00,0,
存货的减少,0,0,-8313300.00,-41444500.00,0,0,-15697100.00,-5324200.00,-11073000.00,-20650800.00,0,
经营性应收项目的减少,0,0,28143100.00,-153269700.00,0,0,3897400.00,-105934300.00,-58516100.00,-37983000.00,0,
经营性应付项目的增加,0,0,-84805800.00,92071000.00,0,0,-14876100.00,52998300.00,40255900.00,17864300.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,0,-49952700.00,37430100.00,0,0,-17766400.00,16909500.00,17987500.00,4120700.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,0,0,
