财务费用,0,0,0,2709500.00,0,0,0,3061300.00,1840000.00,1222100.00,0,
投资损失,0,0,0,-11800.00,0,0,0,0,-41500.00,0,0,
递延所得税资产减少,0,0,0,-298100.00,0,0,0,-726500.00,-84400.00,346200.00,0,
递延所得税负债增加,0,0,0,2313600.00,0,0,0,2376500.00,0,0,0,
存货的减少,0,0,0,-12921100.00,0,0,0,-9841500.00,-16295700.00,-2774600.00,0,
经营性应收项目的减少,0,0,0,-43579500.00,0,0,0,11958000.00,107400.00,-48918900.00,0,
经营性应付项目的增加,0,0,0,25998800.00,0,0,0,-16514700.00,-6899800.00,-11677200.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,4093700.00,0,
经营活动产生现金流量净额,0,0,0,82048700.00,0,0,0,78811300.00,46038600.00,16787000.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,0,0,0,0,0,0,0,0,0,0,
