处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,10332.00,10332.00,10332.00,882.00,9236.00,0,0,0,0,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,15000.00,0,0,0,0,0,
投资活动现金流入小计,0.00,0.00,0.00,10332.00,10332.00,10332.00,882.00,24236.00,0.00,0.00,0.00,0.00,0,
购建固定资产、无形资产和其他长期资产所支付的现金,390709.13,204526.80,2799.00,490630.73,28064.97,16481.00,2845.00,14100457.19,13854229.87,13287100.97,5026008.64,595009.41,0,
投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
投资活动现金流出小计,390709.13,204526.80,2799.00,490630.73,28064.97,16481.00,2845.00,14100457.19,13854229.87,13287100.97,5026008.64,595009.41,0,
投资活动产生的现金流量净额,-390709.13,-204526.80,-2799.00,-480298.73,-17732.97,-6149.00,-1963.00,-14076221.19,-13854229.87,-13287100.97,-5026008.64,-595009.41,0,
吸收投资收到的现金,280192452.83,280192452.83,0,0,0,0,0,0,0,288000.00,12000.00,29390000.00,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,288000.00,12000.00,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,185000000.00,87000000.00,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,
筹资活动现金流入小计,280192452.83,280192452.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288000.00,185012000.00,116390000.00,0,
偿还债务支付的现金,70000000.00,70000000.00,0,50000000.00,0,0,0,21000000.00,0,54000000.00,77000000.00,0,0,
分配股利、利润或偿付利息所支付的现金,12160628.95,1055687.50,756437.50,4966718.75,3904500.00,2593500.00,1282500.00,6580897.43,3047362.50,7336256.25,15042424.21,28500.00,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,7857806.44,7858561.44,15989.54,3067796.20,2187278.20,1417071.40,718589.40,101378263.50,100000000.00,152934292.64,41430000.00,93050450.01,0,
筹资活动现金流出小计,90018435.39,78914248.94,772427.04,58034514.95,6091778.20,4010571.40,2001089.40,128959160.93,103047362.50,214270548.89,133472424.21,93078950.01,0,
筹资活动产生的现金流量净额,190174017.44,201278203.89,-772427.04,-58034514.95,-6091778.20,-4010571.40,-2001089.40,-128959160.93,-103047362.50,-213982548.89,51539575.79,23311049.99,0,
四、汇率变动对现金及现金等价物的影响,-870.16,-2308.09,-1437.89,-138907.35,-124205.34,-42063.92,0,-112321.66,-26019.12,-183147.88,-148725.92,-308288.33,0,
五、现金及现金等价物净增加额,263609792.51,227320766.49,-26041764.85,24465148.54,2800934.33,20864268.94,38859555.92,-20208085.15,-96845227.77,-120467665.06,82767174.32,42134069.00,0,
加:期初现金及现金等价物余额,135713464.46,138396448.83,157046746.03,113931300.29,113931300.29,113931300.29,115579490.29,134139385.44,134139385.44,254607050.50,171839876.18,129705807.18,0,
六、期末现金及现金等价物余额,399323256.97,365717215.32,131004981.18,138396448.83,116732234.62,134795569.23,154439046.21,113931300.29,37294157.67,134139385.44,254607050.50,171839876.18,0,
净利润,0,21289399.68,0,62413456.91,0,29200978.85,0,57791000.00,30903400.00,60299700.00,30928000.00,20214300.00,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,18416989.54,0,1456504.10,0,3903388.21,0,8490200.00,6606200.00,20182500.00,35507500.00,35212700.00,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,5786927.41,0,12920979.84,0,6679016.37,0,13806600.00,6916100.00,14073700.00,14329400.00,14414900.00,0,
无形资产摊销,0,428557.04,0,841759.56,0,410607.24,0,821200.00,410600.00,328500.00,322900.00,304900.00,0,
长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-38600.00,0,0,0,0,0,
固定资产报废损失,0,0,0,-3629.25,0,-3629.25,0,0,0,0,0,0,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,974870.59,0,5046251.10,0,2621313.92,0,6177400.00,3056600.00,12110600.00,14809000.00,17461600.00,0,
投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,
递延所得税资产减少,0,-2205492.16,0,1672449.23,0,544809.08,0,1010500.00,342700.00,-1831800.00,-3571600.00,-3326600.00,0,
递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,
存货的减少,0,5474106.05,0,22778595.38,0,15310346.08,0,51023600.00,40093600.00,53034800.00,-52242700.00,21170200.00,0,
经营性应收项目的减少,0,-21765804.20,0,-10430623.86,0,-34256301.04,0,17063700.00,-41838900.00,-50095000.00,-23124700.00,-108963200.00,0,
经营性应付项目的增加,0,-2150156.46,0,-13668953.42,0,512523.80,0,-33206000.00,-26407900.00,-1117900.00,19444500.00,23237600.00,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,
其他,0,0,0,0,0,0,0,0,0,0,0,0,0,
经营活动产生现金流量净额,0,26249397.49,0,83118869.57,0,24923053.26,0,122939600.00,20082400.00,106985100.00,36402300.00,19726300.00,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,365717215.32,0,138396448.83,0,134795569.23,0,0,0,0,0,0,0,
现金的期初余额,0,138396448.83,0,113931300.29,0,113931300.29,0,0,0,0,0,0,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,227320766.49,0,24465148.54,0,20864268.94,0,0,0,0,0,0,0,
